x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
666115.49791206,5073052.45725208,11.137281294366467,45.79104065225913,,,,252.5327021901247,0.2525327021901247,0.5538280729452333,2344.2128906602616,2.3442128906602617,0.03195223364385876,0.29289015329454604
666315.49791206,5073052.45725208,11.139852729814267,45.79099250143419,,,,135.28689989177812,0.1352868998917781,0.8662351201602997,2238.17810380956,2.23817810380956,0.039575587438263324,0.4529053537992815
666515.49791206,5073052.45725208,11.142424158727481,45.790944292778114,,,,57.5294699140672,0.0575294699140672,0.9754529254621163,2144.266234032829,2.1442662340328287,0.04747004390761776,0.511461484684867
666715.49791206,5073052.45725208,11.144995581098286,45.79089602629127,,,,137.0913912483469,0.1370913912483469,0.862709110258372,2062.7955237511865,2.0627955237511864,0.055352795183621836,0.4590309527209969
666915.49791206,5073052.45725208,11.147566996918858,45.79084770197404,,,,218.8050773181832,0.21880507731818322,0.6599680156909795,1991.2159252719605,1.9912159252719606,0.0632035753621475,0.3615857955265635
667115.49791206,5073052.45725208,11.150138406181375,45.79079931982682,,,,112.78858451731776,0.11278858451731776,0.9065148500334813,1874.2966939963508,1.8742966939963508,0.052157739042328906,0.4793362945379051
667315.49791206,5073052.45725208,11.152709808878017,45.79075087984999,,,,102.48267455259378,0.10248267455259377,0.9226496820278521,1761.8984365240347,1.7618984365240347,0.06387961487595731,0.4932646484519047
667515.49791206,5073052.45725208,11.155281205000957,45.790702382043925,,,,12.18603867118342,0.01218603867118342,0.9988986559234215,1659.7220165010851,1.659722016501085,0.1150835246649607,0.5569910902941911
667715.49791206,5073052.45725208,11.157852594542376,45.79065382640903,,,,142.46293569297583,0.14246293569297583,0.851957527535142,1558.3922841015913,1.5583922841015914,0.13793431957300198,0.49494592355407196
667915.49791206,5073052.45725208,11.160423977494451,45.790605212945685,,,,32.88040470688364,0.03288040470688364,0.991966136226412,1477.3272657865357,1.4773272657865357,0.15938980054850535,0.5756779683874587
668115.49791206,5073052.45725208,11.16299535384936,45.79055654165429,,,,120.1971123222501,0.12019711232225011,0.8940104978938601,1420.0018272260313,1.4200018272260313,0.1765046658616922,0.5352575818777762
668315.49791206,5073052.45725208,11.165566723599278,45.7905078125352,,,,239.24704224284076,0.23924704224284077,0.5970646321897488,1389.357595586613,1.3893575955866129,0.18637276267080805,0.39171869743027843
668515.49791206,5073052.45725208,11.168138086736388,45.79045902558883,,,,154.11199611754537,0.15411199611754536,0.8273411232686314,1387.1639656158752,1.3871639656158752,0.1870992092393507,0.507220166253991
668715.49791206,5073052.45725208,11.170709443252864,45.790410180815584,,,,56.917629223882166,0.05691762922388217,0.9759706788465305,1413.5533971492225,1.4135533971492225,0.17853829408587674,0.5772544864662037
668915.49791206,5073052.45725208,11.173280793140888,45.79036127821581,,,,191.67394995367206,0.19167394995367207,0.7362635507768472,1466.9841668133486,1.4669841668133485,0.16235306730663637,0.4493083090417418
664915.49791206,5073252.45725208,11.121920841096319,45.79312724110369,,,,324.7415544837211,0.32474155448372105,0.2900119457110206,2378.385847681935,2.378385847681935,0.03966376844694058,0.1648378570789806
665115.49791206,5073252.45725208,11.124492398203873,45.79307943429086,,,,213.50669742438137,0.21350669742438136,0.6755273307441381,2356.07227866688,2.35607227866688,0.04156566448298667,0.3585464976135624
665315.49791206,5073252.45725208,11.127063948823022,45.79303156964098,,,,127.24172861499167,0.12724172861499167,0.8814258794511852,2350.624156293679,2.3506241562936787,0.04203987900609388,0.46173287922863954
665515.49791206,5073252.45725208,11.12963549294594,45.79298364715444,,,,81.803151930637,0.081803151930637,0.9505312962391693,2362.1581797162094,2.3621581797162094,0.04104054960758568,0.4957859229233775
665715.49791206,5073252.45725208,11.132207030564807,45.7929356668316,,,,138.39564963866334,0.13839564963866335,0.8601336293528791,2390.4285406280233,2.3904285406280232,0.0386636052151771,0.4493986172840281
665915.49791206,5073252.45725208,11.13477856167179,45.79288762867286,,,,249.1832077644083,0.2491832077644083,0.5648980182794163,2296.8418586300227,2.2968418586300228,0.035204244304375736,0.30005113129189603
666115.49791206,5073252.45725208,11.137350086259076,45.7928395326786,,,,368.1147935682586,0.3681147935682586,0.11183469980471622,2177.047904756602,2.177047904756602,0.0445794722665262,0.07820708603562121
666315.49791206,5073252.45725208,11.139921604318832,45.7927913788492,,,,316.097064180067,0.316097064180067,0.32392021223405715,2067.944553802802,2.067944553802802,0.054823015087880726,0.18937161366096894
666515.49791206,5073252.45725208,11.142493115843237,45.79274316718505,,,,193.95883272340114,0.19395883272340114,0.7301674858089781,1965.9173776238522,1.965917377623852,0.06620967087438805,0.39818857834168303
666715.49791206,5073252.45725208,11.145064620824469,45.79269489768653,,,,71.10171019938159,0.07110171019938158,0.9625676934109993,1879.6988039801,1.8796988039801,0.07747429014450238,0.5200209917777509
666915.49791206,5073252.45725208,11.1476361192547,45.79264657035402,,,,54.48112163493989,0.054481121634939886,0.9779782720427233,1802.4337537351419,1.8024337537351418,0.08908075636100835,0.5335295142018658
667115.49791206,5073252.45725208,11.15020761112611,45.79259818518793,,,,18.453730954616816,0.018453730954616818,0.9974700900728071,1718.2455895744629,1.7182455895744628,0.0690862748996665,0.5332781824862368
667315.49791206,5073252.45725208,11.152779096430875,45.792549742188605,,,,135.26104486144501,0.13526104486144502,0.8662853264439088,1594.8874285015481,1.5948874285015482,0.08615343210473708,0.4762193792743229
667515.49791206,5073252.45725208,11.155350575161169,45.79250124135647,,,,26.35966377802491,0.02635966377802491,0.994835998328835,1488.2754829306532,1.4882754829306533,0.10420728873108571,0.5495216435299604
667715.49791206,5073252.45725208,11.15792204730917,45.79245268269188,,,,99.87692742670559,0.09987692742670559,0.9264949558363225,1383.7478238238166,1.3837478238238166,0.18823592760974767,0.557365441723035
667915.49791206,5073252.45725208,11.160493512867058,45.792404066195246,,,,91.91637436933284,0.09191637436933284,0.9376515481843374,1291.7690888955715,1.2917690888955715,0.2214288570803959,0.5795402026323666
668115.49791206,5073252.45725208,11.163064971827005,45.79235539186694,,,,104.0437038976805,0.1040437038976805,0.920300630385411,1225.7963607855268,1.2257963607855267,0.24849546636339503,0.584398048374403
668315.49791206,5073252.45725208,11.16563642418119,45.79230665970737,,,,99.32752017951694,0.09932752017951693,0.9272935724601702,1190.1621978553965,1.1901621978553965,0.2643107413559395,0.5958021569080548
