x,y,fault_throw_m,lon,lat
669112.86143975,5077439.98454619,13.179333322056031,11.17735605783302,45.82977500238669
669312.86143975,5077439.98454619,12.42147046325513,11.17992920838364,45.829725917756996
669512.86143975,5077439.98454619,12.936788705844277,11.182502352265336,45.82967677522287
669712.86143975,5077439.98454619,12.406653884877214,11.18507548947027,45.829627574784716
669912.86143975,5077439.98454619,12.622134568283476,11.187648619990597,45.829578316442934
670112.86143975,5077439.98454619,11.64177503685202,11.190221743818478,45.82952900019788
670312.86143975,5077439.98454619,10.29880121064361,11.192794860946071,45.82947962604998
670512.86143975,5077439.98454619,10.221998098452428,11.195367971365537,45.82943019399961
664512.86143975,5077639.98454619,2.992977304134266,11.118240044459817,45.83268685650311
664712.86143975,5077639.98454619,5.341289562198061,11.120813429021158,45.83263910080269
664912.86143975,5077639.98454619,5.995602403736865,11.123386807093196,45.83259128718536
665112.86143975,5077639.98454619,5.332720187319411,11.125960178668086,45.832543415651465
665312.86143975,5077639.98454619,5.498293008729526,11.128533543737982,45.83249548620141
665512.86143975,5077639.98454619,8.727321487946924,11.131106902295041,45.83244749883557
665712.86143975,5077639.98454619,7.352260545225147,11.133680254331422,45.83239945355432
665912.86143975,5077639.98454619,11.423119786400832,11.136253599839273,45.83235135035806
666112.86143975,5077639.98454619,20.884346111293375,11.138826938810755,45.83230318924717
666312.86143975,5077639.98454619,21.960464687118417,11.141400271238023,45.83225497022202
666512.86143975,5077639.98454619,17.461897416108748,11.14397359711323,45.83220669328301
666712.86143975,5077639.98454619,9.46355240093947,11.146546916428537,45.83215835843052
666912.86143975,5077639.98454619,17.87529584206428,11.149120229176097,45.83210996566494
667112.86143975,5077639.98454619,16.528891034387566,11.151693535348066,45.832061514986655
667312.86143975,5077639.98454619,21.00508342866962,11.154266834936601,45.83201300639604
667512.86143975,5077639.98454619,20.569095176519806,11.156840127933858,45.831964439893504
667712.86143975,5077639.98454619,11.965886423161612,11.159413414331995,45.83191581547941
667912.86143975,5077639.98454619,7.546462957507449,11.16198669412317,45.83186713315417
668112.86143975,5077639.98454619,11.438873295721768,11.164559967299537,45.83181839291816
668312.86143975,5077639.98454619,12.89428549412488,11.167133233853251,45.831769594771764
668512.86143975,5077639.98454619,14.182471758890596,11.169706493776475,45.83172073871537
668712.86143975,5077639.98454619,14.232326233408592,11.172279747061364,45.8316718247494
668912.86143975,5077639.98454619,14.25428945465629,11.174852993700075,45.83162285287419
669112.86143975,5077639.98454619,14.264268898986636,11.177426233684765,45.83157382309019
669312.86143975,5077639.98454619,13.531923525534406,11.179999467007592,45.83152473539775
669512.86143975,5077639.98454619,12.604813283638356,11.182572693660715,45.83147558979727
669712.86143975,5077639.98454619,12.45374241356788,11.185145913636289,45.831426386289145
669912.86143975,5077639.98454619,12.362762574190576,11.187719126926476,45.83137712487378
670112.86143975,5077639.98454619,12.969766511240733,11.190292333523434,45.83132780555155
670312.86143975,5077639.98454619,12.634910245238187,11.192865533419317,45.83127842832287
670512.86143975,5077639.98454619,11.64762610858871,11.195438726606287,45.831228993188105
664512.86143975,5077839.98454619,0.4492276091877318,11.118308322818718,45.83448574600603
664712.86143975,5077839.98454619,0.409019913900856,11.120881790177828,45.83443798732567
664912.86143975,5077839.98454619,0.8273631551800558,11.123455251046876,45.834390170724774
665112.86143975,5077839.98454619,2.2536175081187646,11.126028705418014,45.834342296203715
665312.86143975,5077839.98454619,3.9121361353486868,11.128602153283396,45.83429436376288
665512.86143975,5077839.98454619,6.665486765503063,11.131175594635181,45.83424637340265
665712.86143975,5077839.98454619,12.679805782628192,11.133749029465518,45.83419832512341
665912.86143975,5077839.98454619,9.076662305635566,11.136322457766564,45.83415021892554
666112.86143975,5077839.98454619,13.155241017033863,11.138895879530475,45.834102054809435
666312.86143975,5077839.98454619,89.91675324952945,11.141469294749403,45.83405383277547
666512.86143975,5077839.98454619,56.21324227006175,11.144042703415504,45.83400555282402
666712.86143975,5077839.98454619,10.96530093920726,11.146616105520936,45.8339572149555
666912.86143975,5077839.98454619,16.701622785215772,11.149189501057851,45.83390881917027
667112.86143975,5077839.98454619,18.034513627743458,11.151762890018404,45.833860365468716
667312.86143975,5077839.98454619,21.22479567286515,11.154336272394753,45.833811853851245
667512.86143975,5077839.98454619,17.58563630233345,11.156909648179052,45.83376328431823
667712.86143975,5077839.98454619,9.547139894975917,11.159483017363456,45.833714656870065
667912.86143975,5077839.98454619,7.48353328624618,11.162056379940124,45.833665971507116
668112.86143975,5077839.98454619,11.209570772860387,11.164629735901208,45.83361722822981
668312.86143975,5077839.98454619,13.241444796735587,11.167203085238867,45.83356842703851
668512.86143975,5077839.98454619,12.818620723310827,11.169776427945257,45.83351956793361
668712.86143975,5077839.98454619,14.189856715382938,11.172349764012532,45.833470650915494
668912.86143975,5077839.98454619,14.22017585785144,11.174923093432852,45.833421675984575
669112.86143975,5077839.98454619,14.237777891947246,11.177496416198371,45.83337264314123
669312.86143975,5077839.98454619,14.248141363351534,11.180069732301247,45.83332355238584
669512.86143975,5077839.98454619,14.254341000843299,11.182643041733638,45.833274403718804
669712.86143975,5077839.98454619,13.513971907459425,11.185216344487698,45.83322519714052
669912.86143975,5077839.98454619,12.60146100047185,11.187789640555586,45.83317593265138
670112.86143975,5077839.98454619,12.46723006663851,11.19036292992946,45.83312661025178
670312.86143975,5077839.98454619,12.445146092916055,11.192936212601476,45.8330772299421
664512.86143975,5078039.98454619,1.2957284505856193,11.118376607659833,45.836284634860945
664712.86143975,5078039.98454619,0.7932566536228162,11.120950157824561,45.83623687320044
664912.86143975,5078039.98454619,0.7574507514740784,11.123523701498463,45.83618905361578
665112.86143975,5078039.98454619,0.5921685723219409,11.126097238673697,45.83614117610736
665312.86143975,5078039.98454619,0.44155593510110663,11.128670769342412,45.83609324067556
665512.86143975,5078039.98454619,12.51235538936245,11.131244293496762,45.83604524732075
665712.86143975,5078039.98454619,3.7328142937408475,11.133817811128905,45.83599719604332
665912.86143975,5078039.98454619,5.204323252782392,11.136391322230992,45.83594908684366
666112.86143975,5078039.98454619,30.08460869648942,11.138964826795174,45.83590091972214
666312.86143975,5078039.98454619,67.31419146122649,11.14153832481361,45.83585269467917
666512.86143975,5078039.98454619,40.865399434203376,11.14411181627845,45.835804411715095
666712.86143975,5078039.98454619,31.479251098939944,11.14668530118185,45.835756070830335
666912.86143975,5078039.98454619,31.31197629668578,11.149258779515966,45.835707672025265
667112.86143975,5078039.98454619,29.86306697650145,11.151832251272948,45.83565921530027
667312.86143975,5078039.98454619,25.61361371685267,11.154405716444954,45.835610700655735
667512.86143975,5078039.98454619,14.924213990062967,11.156979175024139,45.83556212809204
667712.86143975,5078039.98454619,9.45309892391049,11.159552627002654,45.8355134976096
667912.86143975,5078039.98454619,7.462056623879884,11.16212607237266,45.83546480920878
668112.86143975,5078039.98454619,10.629023166318008,11.164699511126308,45.835416062889976
668312.86143975,5078039.98454619,11.226515126162958,11.167272943255751,45.83536725865358
668512.86143975,5078039.98454619,13.261343032972317,11.16984636875315,45.83531839649996
668712.86143975,5078039.98454619,12.780618430272094,11.172419787610657,45.83526947642954
668912.86143975,5078039.98454619,14.198446947447625,11.174993199820431,45.83522049844269
669112.86143975,5078039.98454619,14.218287662072791,11.177566605374622,45.8351714625398
669312.86143975,5078039.98454619,14.23153197224133,11.180140004265391,45.83512236872127
669512.86143975,5078039.98454619,14.240408440615157,11.18271339648489,45.83507321698749
669712.86143975,5078039.98454619,14.246411706581643,11.185286782025278,45.835024007338845
669912.86143975,5078039.98454619,13.360849924848953,11.187860160878712,45.834974739775745
670112.86143975,5078039.98454619,13.505996347143142,11.190433533037345,45.83492541429856
664712.86143975,5078239.98454619,1.4668494697732355,11.121018531962116,45.83803575842698
664912.86143975,5078239.98454619,1.4700645998597541,11.123592158448723,45.83798793585839
665112.86143975,5078239.98454619,1.4651899897578864,11.126165778435896,45.83794005536242
665312.86143975,5078239.98454619,1.007622770144234,11.12873939191579,45.83789211693945
665512.86143975,5078239.98454619,9.824647256070273,11.131312998880556,45.83784412058987
665712.86143975,5078239.98454619,2.133135073254412,11.133886599322349,45.83779606631406
665912.86143975,5078239.98454619,14.32966768114675,11.13646019323332,45.837747954112416
666112.86143975,5078239.98454619,42.801652525229166,11.139033780605624,45.837699783985286
666312.86143975,5078239.98454619,29.09355261450963,11.141607361431412,45.83765155593311
666512.86143975,5078239.98454619,36.611384133565906,11.144180935702835,45.837603269956226
666712.86143975,5078239.98454619,29.880366772871767,11.146754503412051,45.83755492605504
666912.86143975,5078239.98454619,27.432411414209668,11.149328064551211,45.83750652422994
667112.86143975,5078239.98454619,27.993957445562845,11.151901619112468,45.83745806448129
667312.86143975,5078239.98454619,29.676684983576738,11.154475167087979,45.8374095468095
667512.86143975,5078239.98454619,22.867977348934375,11.157048708469892,45.83736097121496
667712.86143975,5078239.98454619,9.410848651712314,11.159622243250368,45.837312337698044
667912.86143975,5078239.98454619,10.673856320137036,11.162195771421555,45.837263646259146
668112.86143975,5078239.98454619,10.582756931137805,11.164769292975608,45.83721489689865
668312.86143975,5078239.98454619,11.166686359801636,11.167342807904685,45.83716608961696
668512.86143975,5078239.98454619,12.431829214604761,11.169916316200936,45.837117224414435
668712.86143975,5078239.98454619,13.265853265392698,11.172489817856519,45.8370683012915
668912.86143975,5078239.98454619,12.757811383786644,11.175063312863587,45.83701932024852
669112.86143975,5078239.98454619,14.205362073955898,11.177636801214298,45.836970281285915
669312.86143975,5078239.98454619,14.219234960543316,11.1802102829008,45.83692118440404
669512.86143975,5078239.98454619,14.229307402688638,11.182783757915255,45.83687202960331
669712.86143975,5078239.98454619,14.236618855113338,11.185357226249815,45.836822816884116
669912.86143975,5078239.98454619,14.241949333801724,11.187930687896635,45.83677354624685
664912.86143975,5078439.98454619,1.6579183123430632,11.123660621898413,45.83978681745257
665112.86143975,5078439.98454619,1.695611741524814,11.126234324705376,45.83973893396886
665312.86143975,5078439.98454619,2.0824792181019225,11.128808021004295,45.83969099255453
665512.86143975,5078439.98454619,8.528067264185808,11.131381710787323,45.839642993209985
665712.86143975,5078439.98454619,4.76461686167442,11.133955394046616,45.839594935935615
665912.86143975,5078439.98454619,24.17559663192695,11.13652907077432,45.839546820731776
666112.86143975,5078439.98454619,28.711824851121353,11.139102740962588,45.83949864759887
666312.86143975,5078439.98454619,25.374926413001806,11.141676404603574,45.839450416537275
666512.86143975,5078439.98454619,25.381562182839197,11.14425006168943,45.83940212754739
666712.86143975,5078439.98454619,26.861838461439614,11.146823712212308,45.83935378062958
666912.86143975,5078439.98454619,27.860314396732583,11.14939735616436,45.83930537578426
667112.86143975,5078439.98454619,27.16005079333815,11.151970993537738,45.83925691301178
667312.86143975,5078439.98454619,26.88092198519496,11.154544624324597,45.839208392312536
667512.86143975,5078439.98454619,28.09247084318436,11.157118248517088,45.83915981368695
667712.86143975,5078439.98454619,9.387600385516015,11.159691866107366,45.839111177135365
667912.86143975,5078439.98454619,10.697476406063,11.16226547708758,45.83906248265819
668112.86143975,5078439.98454619,10.560185932300907,11.164839081449886,45.83901373025583
668312.86143975,5078439.98454619,10.62927231663491,11.167412679186441,45.838964919928635
668512.86143975,5078439.98454619,11.166842774296962,11.16998627028939,45.83891605167702
668712.86143975,5078439.98454619,12.43326771978159,11.172559854750896,45.83886712550137
668912.86143975,5078439.98454619,13.266394875380923,11.175133432563106,45.83881814140208
669112.86143975,5078439.98454619,12.742616477093362,11.177707003718176,45.83876909937953
669312.86143975,5078439.98454619,14.210750164322167,11.18028056820826,45.83871999943413
