x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668315.49791206,5073252.45725208,0.5958021569080548,0.9999999998741236,0.7979010783910891,0.7718822169431404,0.5958021569080548,True,11.16563642418119,45.79230665970737
668515.49791206,5073252.45725208,0.6291301683360739,0.9999999998741359,0.8145650841051049,0.7931772615606735,0.6291301683360739,True,11.168207869921792,45.79225786971689
668715.49791206,5073252.45725208,0.5227223462401575,0.9999999998741466,0.761361173057152,0.7229953984461942,0.5227223462401575,True,11.170779309040988,45.79220902189593
668915.49791206,5073252.45725208,0.32874792484318727,0.9999999998741552,0.6643739623586713,0.5733654373973164,0.32874792484318727,True,11.173350741530953,45.79216011624485
669115.49791206,5073252.45725208,0.5104458399733455,0.9999999998741619,0.7552229199237537,0.7144549250366408,0.5104458399733455,True,11.175922167383867,45.79211115276406
664915.49791206,5073452.45725208,0.21887247921662525,0.997793286403964,0.6083328828102946,0.4673216133894727,0.21887247921662525,True,11.121989143781759,45.7949261388261
665115.49791206,5073452.45725208,0.05829575309210118,0.9977933394120496,0.5280445462520754,0.24117859389114107,0.05829575309210118,True,11.124560783513664,45.794878329030226
665315.49791206,5073452.45725208,0.29420922541312633,0.9977933865396228,0.6460013059763745,0.5418117933158733,0.29420922541312633,True,11.127132416756405,45.794830461393715
665515.49791206,5073452.45725208,0.4537272822897659,0.9977934262419434,0.7257603542658546,0.6728492398564117,0.4537272822897659,True,11.129704043502153,45.79478253591691
665715.49791206,5073452.45725208,0.5117855687010862,0.9965645505684788,0.7541750596347825,0.714161995110375,0.5117855687010862,True,11.13227566374309,45.79473455260023
665915.49791206,5073452.45725208,0.45848947421241876,0.3698408310655512,0.414165152638985,0.4117865080081286,0.3698408310655512,True,11.134847277471383,45.79468651144404
666115.49791206,5073452.45725208,0.37606827540484955,0.297142053425406,0.3366051644151278,0.3342838607859316,0.297142053425406,True,11.137418884679212,45.79463841244873
666315.49791206,5073452.45725208,0.2019956407166329,0.29721082286011813,0.2496032317883755,0.24502100030721294,0.2019956407166329,True,11.139990485358748,45.794590255614665
666515.49791206,5073452.45725208,0.14005136416170072,0.2972905817920173,0.218670972976859,0.2040488949551006,0.14005136416170072,True,11.14256207950217,45.79454204094225
666715.49791206,5073452.45725208,0.39383223181157173,0.2973801425283289,0.3456061871699503,0.34222490445374526,0.2973801425283289,True,11.14513366710165,45.794493768431856
666915.49791206,5073452.45725208,0.5453015554713758,0.2974763873256818,0.4213889713985288,0.40275840987457945,0.2974763873256818,True,11.147705248149364,45.79444543808389
667115.49791206,5073452.45725208,0.564590349484853,0.9999999999910082,0.7822951747379305,0.7513922740351915,0.564590349484853,True,11.150276822637489,45.79439704989872
667315.49791206,5073452.45725208,0.5383528360466419,0.9999999999998024,0.7691764180232221,0.7337253137561328,0.5383528360466419,True,11.1528483905582,45.79434860387672
667515.49791206,5073452.45725208,0.5670272473671848,0.9999999999952278,0.7835136236812064,0.7530121163463964,0.5670272473671848,True,11.15541995190367,45.7943001000183
667715.49791206,5073452.45725208,0.6238061092708429,0.9999999999873277,0.8119030546290853,0.7898139713014312,0.6238061092708429,True,11.157991506666079,45.79425153832383
667915.49791206,5073452.45725208,0.5660149007137569,0.9999999999806,0.7830074503471784,0.7523396179271541,0.5660149007137569,True,11.160563054837601,45.79420291879371
668115.49791206,5073452.45725208,0.5169544149269755,0.999999999959258,0.7584772074431168,0.718995420643215,0.5169544149269755,True,11.16313459641041,45.794154241428316
668315.49791206,5073452.45725208,0.6500085177545698,0.9999999998741272,0.8250042588143485,0.8062310572489448,0.6500085177545698,True,11.165706131376687,45.79410550622805
668515.49791206,5073452.45725208,0.6645898387263298,0.9999999998741422,0.832294919300236,0.8152237966611905,0.6645898387263298,True,11.168277659728604,45.79405671319328
668715.49791206,5073452.45725208,0.5754796197412015,0.9999999998741546,0.787739809807678,0.7586037303288061,0.5754796197412015,True,11.170849181458339,45.79400786232442
668915.49791206,5073452.45725208,0.5385182951467625,0.999999999874164,0.7692591475104633,0.7338380578022631,0.5385182951467625,True,11.173420696558068,45.79395895362183
669115.49791206,5073452.45725208,0.6218682742016464,0.9999999998741709,0.8109341370379086,0.7885862502753882,0.6218682742016464,True,11.17599220501997,45.793909987085925
