x,y,fault_throw_m,lon,lat
669515.49791206,5077452.45725208,12.024268452058566,11.182540658944243,45.82978830746378
669715.49791206,5077452.45725208,12.407534253370372,11.185113801222748,45.82973910607087
669915.49791206,5077452.45725208,12.443370074007419,11.187686936816494,45.829689846774095
670115.49791206,5077452.45725208,13.963720726696355,11.190260065717643,45.82964052957385
670315.49791206,5077452.45725208,15.323834675289364,11.192833187918351,45.82959115447053
670515.49791206,5077452.45725208,15.464053073966218,11.195406303410778,45.82954172146453
664515.49791206,5077652.45725208,8.257619962686945,11.11827822574569,45.832798412461884
664715.49791206,5077652.45725208,8.556578779412197,11.120851615384868,45.83275065581215
664915.49791206,5077652.45725208,9.400513438841191,11.123424998534592,45.83270284124527
665115.49791206,5077652.45725208,10.131536416858168,11.125998375187018,45.83265496876162
665315.49791206,5077652.45725208,10.353721128755684,11.128571745334302,45.83260703836158
665515.49791206,5077652.45725208,9.987380843576327,11.131145108968596,45.83255905004553
665715.49791206,5077652.45725208,7.381083848878192,11.133718466082058,45.83251100381387
665915.49791206,5077652.45725208,14.31793839479601,11.136291816666843,45.832462899666965
666115.49791206,5077652.45725208,14.351848154967415,11.138865160715104,45.832414737605205
666315.49791206,5077652.45725208,19.54927760202127,11.141438498219003,45.832366517628984
666515.49791206,5077652.45725208,101.30743522687717,11.14401182917069,45.832318239738676
666715.49791206,5077652.45725208,13.16222753356158,11.146585153562324,45.832269903934666
666915.49791206,5077652.45725208,15.891117840785906,11.149158471386057,45.832221510217344
667115.49791206,5077652.45725208,16.115074280005075,11.15173178263405,45.83217305858708
667315.49791206,5077652.45725208,18.65023566728972,11.154305087298459,45.83212454904429
667515.49791206,5077652.45725208,20.099782884926693,11.156878385371437,45.832075981589355
667715.49791206,5077652.45725208,11.792134487074362,11.159451676845144,45.832027356222646
667915.49791206,5077652.45725208,7.836260836640642,11.162024961711737,45.83197867294455
668115.49791206,5077652.45725208,14.048605718658015,11.164598239963368,45.83192993175548
668315.49791206,5077652.45725208,18.8182229823324,11.167171511592198,45.8318811326558
668515.49791206,5077652.45725208,18.836618039507748,11.169744776590386,45.831832275645915
668715.49791206,5077652.45725208,18.796764667184664,11.172318034950084,45.83178336072622
668915.49791206,5077652.45725208,18.77338629475648,11.174891286663454,45.83173438789707
669115.49791206,5077652.45725208,18.759022795165375,11.17746453172265,45.83168535715891
669315.49791206,5077652.45725208,15.92137441092393,11.18003777011983,45.83163626851208
669515.49791206,5077652.45725208,15.085746228244597,11.182611001847157,45.83158712195701
669715.49791206,5077652.45725208,13.905788968247782,11.185184226896782,45.83153791749407
669915.49791206,5077652.45725208,12.767891354134829,11.187757445260868,45.83148865512366
670115.49791206,5077652.45725208,12.071278932559428,11.190330656931568,45.831439334846166
670315.49791206,5077652.45725208,12.469358495831601,11.192903861901046,45.831389956662
670515.49791206,5077652.45725208,13.985233980330326,11.195477060161458,45.831340520571544
664515.49791206,5077852.45725208,8.553690876477333,11.118346505600304,45.83459730188515
664715.49791206,5077852.45725208,8.55122463968466,11.120919978037731,45.83454954225541
664915.49791206,5077852.45725208,8.156437661574675,11.123493443984945,45.8345017247049
665115.49791206,5077852.45725208,8.193820179550615,11.126066903434097,45.83445384923402
665315.49791206,5077852.45725208,8.32939207143783,11.128640356377346,45.83440591584314
665515.49791206,5077852.45725208,4.985106482013752,11.131213802806842,45.83435792453265
665715.49791206,5077852.45725208,15.863166400452672,11.133787242714744,45.834309875302935
665915.49791206,5077852.45725208,8.99109047172921,11.1363606760932,45.83426176815436
666115.49791206,5077852.45725208,16.01931508120834,11.138934102934371,45.834213603087335
666315.49791206,5077852.45725208,45.49098267736324,11.141507523230409,45.83416538010223
666515.49791206,5077852.45725208,42.007644032256096,11.144080936973468,45.834117099199425
666715.49791206,5077852.45725208,20.862018705030987,11.146654344155705,45.83406876037932
666915.49791206,5077852.45725208,16.686050079501214,11.149227744769275,45.83402036364229
667115.49791206,5077852.45725208,16.943411598941072,11.151801138806333,45.83397190898871
667315.49791206,5077852.45725208,18.176887687182678,11.154374526259032,45.833923396418996
667515.49791206,5077852.45725208,16.770088220258035,11.15694790711953,45.83387482593353
667715.49791206,5077852.45725208,9.148719396434581,11.159521281379984,45.833826197532666
667915.49791206,5077852.45725208,7.979565750349056,11.162094649032547,45.83377751121682
668115.49791206,5077852.45725208,13.21333353892185,11.164668010069379,45.83372876698639
668315.49791206,5077852.45725208,17.44055962225717,11.16724136448263,45.83367996484175
668515.49791206,5077852.45725208,18.74625719105617,11.169814712264461,45.833631104783294
668715.49791206,5077852.45725208,18.804259819658757,11.172388053407026,45.833582186811405
668915.49791206,5077852.45725208,18.78279097371928,11.174961387902483,45.833533210926475
669115.49791206,5077852.45725208,18.767846401755897,11.177534715742988,45.83348417712891
669315.49791206,5077852.45725208,18.757350750494233,11.180108036920698,45.833435085419076
669515.49791206,5077852.45725208,18.74981265945526,11.18268135142777,45.83338593579739
669715.49791206,5077852.45725208,15.865707875273905,11.185254659256358,45.83333672826422
669915.49791206,5077852.45725208,15.095273022543736,11.187827960398623,45.83328746281999
670115.49791206,5077852.45725208,13.937940150550922,11.190401254846721,45.83323813946506
670315.49791206,5077852.45725208,13.899778837565453,11.19297454259281,45.833188758199846
664515.49791206,5078052.45725208,5.058320007442176,11.118414791937285,45.836396190660395
664715.49791206,5078052.45725208,6.511816432236898,11.120988347180809,45.83634842805045
664915.49791206,5078052.45725208,7.5070217705975155,11.123561895933356,45.83630060751614
665115.49791206,5078052.45725208,8.408234311627698,11.126135438187085,45.836252729057826
665315.49791206,5078052.45725208,8.574478385278866,11.128708973934144,45.83620479267592
665515.49791206,5078052.45725208,8.504776338623085,11.131282503166686,45.83615679837079
665715.49791206,5078052.45725208,4.125796865318588,11.133856025876872,45.83610874614282
665915.49791206,5078052.45725208,5.786904478422903,11.136429542056847,45.836060635992396
666115.49791206,5078052.45725208,7.336813547824245,11.13900305169877,45.8360124679199
666315.49791206,5078052.45725208,117.47702778388681,11.141576554794794,45.83596424192571
666515.49791206,5078052.45725208,33.74550596919046,11.14415005133707,45.835915958010226
666715.49791206,5078052.45725208,24.066597105214562,11.146723541317757,45.83586761617383
666915.49791206,5078052.45725208,27.56014910978462,11.149297024729004,45.835819216416894
667115.49791206,5078052.45725208,28.447480076233006,11.151870501562968,45.83577075873982
667315.49791206,5078052.45725208,26.803893293822806,11.154443971811807,45.83572224314298
667515.49791206,5078052.45725208,13.130646313806775,11.15701743546767,45.835673669626786
667715.49791206,5078052.45725208,9.016220849058074,11.159590892522713,45.835625038191594
667915.49791206,5078052.45725208,8.031437145135246,11.162164342969094,45.83557634883782
668115.49791206,5078052.45725208,11.120654599188068,11.164737786798966,45.83552760156582
668315.49791206,5078052.45725208,13.327371352820615,11.167311224004484,45.83547879637602
668515.49791206,5078052.45725208,17.367408015875146,11.169884654577801,45.835429933268784
668715.49791206,5078052.45725208,18.71225058558755,11.172458078511077,45.835381012244525
668915.49791206,5078052.45725208,18.78549576308354,11.175031495796466,45.835332033303615
669115.49791206,5078052.45725208,18.772214144185295,11.177604906426122,45.83528299644644
669315.49791206,5078052.45725208,18.762072288802546,11.180178310392202,45.835233901673405
669515.49791206,5078052.45725208,18.754345435697328,11.182751707686862,45.83518474898491
669715.49791206,5078052.45725208,18.748408428394015,11.18532509830226,45.83513553838133
669915.49791206,5078052.45725208,17.461861647714688,11.187898482230546,45.83508626986307
670115.49791206,5078052.45725208,15.83847829833046,11.190471859463884,45.8350369434305
664715.49791206,5078252.45725208,4.603781405906675,11.121056722814858,45.83814731319725
664915.49791206,5078252.45725208,4.596603430756162,11.123630354380587,45.83809948967893
665115.49791206,5078252.45725208,4.587809515030608,11.126203979446736,45.838051608233016
665315.49791206,5078252.45725208,5.046101462257107,11.128777598005453,45.83800366885988
665515.49791206,5078252.45725208,7.223582684362574,11.13135121004889,45.83795567155993
665715.49791206,5078252.45725208,2.5240709622070856,11.133924815569207,45.837907616333524
665915.49791206,5078252.45725208,9.76627691340956,11.136498414558547,45.83785950318104
666115.49791206,5078252.45725208,23.548903566158778,11.139072007009068,45.83781133210289
666315.49791206,5078252.45725208,90.77510705599582,11.141645592912923,45.83776310309944
666515.49791206,5078252.45725208,16.35732698152517,11.144219172262265,45.837714816171086
666715.49791206,5078252.45725208,12.599196697620506,11.146792745049243,45.837666471318194
666915.49791206,5078252.45725208,11.20967573438966,11.149366311266014,45.83761806854116
667115.49791206,5078252.45725208,20.526491692430767,11.151939870904735,45.837569607840386
667315.49791206,5078252.45725208,24.46611595367116,11.154513423957555,45.83752108921624
667515.49791206,5078252.45725208,23.62808746248001,11.157086970416627,45.8374725126691
667715.49791206,5078252.45725208,8.961178655443858,11.159660510274106,45.837423878199395
667915.49791206,5078252.45725208,10.165701027785833,11.16223404352215,45.837375185807474
668115.49791206,5078252.45725208,10.978944520231096,11.164807570152908,45.837326435493736
668315.49791206,5078252.45725208,13.107986445125063,11.167381090158534,45.83727762725859
668515.49791206,5078252.45725208,15.462100135740807,11.169954603531187,45.83722876110239
668715.49791206,5078252.45725208,17.318710029543134,11.172528110263016,45.83717983702555
668915.49791206,5078252.45725208,18.692454393291374,11.175101610346179,45.837130855028455
669115.49791206,5078252.45725208,18.77333713140076,11.177675103772833,45.8370818151115
669315.49791206,5078252.45725208,18.764346170417433,11.180248590535127,45.837032717275065
669515.49791206,5078252.45725208,18.75707949278185,11.182822070625221,45.83698356151957
669715.49791206,5078252.45725208,18.751239608372135,11.185395544035268,45.83693434784537
669915.49791206,5078252.45725208,18.74653568123985,11.18796901075742,45.83688507625287
670115.49791206,5078252.45725208,18.742722504678515,11.19054247078384,45.83683574674248
664915.49791206,5078452.45725208,3.56541749648584,11.123698819327403,45.83989837119331
665115.49791206,5078452.45725208,2.981123941185984,11.12627252721382,45.839850486759595
665315.49791206,5078452.45725208,2.8489760543818616,11.128846228592042,45.83980254439505
665515.49791206,5078452.45725208,6.429261668591694,11.131419923454223,45.839754544100074
665715.49791206,5078452.45725208,3.6819280405018486,11.133993611792514,45.839706485875034
665915.49791206,5078452.45725208,17.00763063466515,11.136567293599066,45.83965836972031
666115.49791206,5078452.45725208,28.05473826390372,11.139140968866032,45.83961019563632
666315.49791206,5078452.45725208,39.265033286414386,11.141714637585565,45.8395619636234
666515.49791206,5078452.45725208,21.68597795809371,11.144288299749817,45.839513673681964
666715.49791206,5078452.45725208,17.360345539518114,11.146861955350937,45.839465325812405
666915.49791206,5078452.45725208,15.694229317293463,11.149435604381082,45.83941692001508
667115.49791206,5078452.45725208,13.980424462835709,11.152009246832401,45.839368456290416
667315.49791206,5078452.45725208,12.122240031507696,11.154582882697047,45.83931993463876
667515.49791206,5078452.45725208,15.801269717342695,11.157156511967177,45.83927135506051
667715.49791206,5078452.45725208,8.933216421831176,11.15973013463494,45.839222717556076
667915.49791206,5078452.45725208,10.207017373581378,11.16230375069249,45.839174022125825
668115.49791206,5078452.45725208,10.91057777779488,11.164877360131978,45.83912526877015
668315.49791206,5078452.45725208,11.12600769027339,11.16745096294556,45.83907645748944
668515.49791206,5078452.45725208,13.133156157635126,11.170024559125391,45.8390275882841
668715.49791206,5078452.45725208,15.435268987560798,11.17259814866362,45.838978661154485
668915.49791206,5078452.45725208,17.28506659231651,11.175171731552405,45.83892967610101
669115.49791206,5078452.45725208,18.67950344133328,11.177745307783898,45.83888063312407
669315.49791206,5078452.45725208,18.764839447537938,11.180318877350254,45.83883153222404
