x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
664712.86143975,5073839.98454619,11.11951579914578,45.79846013371672,,,,148.3742416353458,0.14837424163534582,0.8427719834759759,,,,0.8427719834759759
664912.86143975,5073839.98454619,11.12208760556413,45.79841237675088,,,,82.92351231271105,0.08292351231271106,0.9501565599315293,,,,0.9501565599315293
665112.86143975,5073839.98454619,11.124659405499774,45.79836456193699,,,,120.98508785082913,0.12098508785082913,0.8947036068682895,,,,0.8947036068682895
665312.86143975,5073839.98454619,11.127231198944886,45.79831668927547,,,,203.3593797021904,0.2033593797021904,0.7101264880276393,,,,0.7101264880276393
665512.86143975,5073839.98454619,11.129802985891635,45.79826875876669,,,,313.92674012141714,0.31392674012141714,0.34518059860730405,,,,0.34518059860730405
665712.86143975,5073839.98454619,11.132374766332198,45.798220770411035,,,,352.186754849116,0.35218675484911605,0.19452583617664634,,,,0.19452583617664634
665912.86143975,5073839.98454619,11.134946540258746,45.798172724208875,,,,252.72658711194688,0.2527265871119469,0.5617766938708346,,,,0.5617766938708346
666112.86143975,5073839.98454619,11.13751830766345,45.7981246201606,,,,137.23405941862114,0.13723405941862116,0.8650764665409144,,,,0.8650764665409144
666312.86143975,5073839.98454619,11.140090068538488,45.7980764582666,,,,22.905395086078407,0.022905395086078407,0.9961792627930116,,,,0.9961792627930116
666512.86143975,5073839.98454619,11.142661822876027,45.79802823852725,,,,112.66517742025808,0.11266517742025807,0.9085133445070286,,,,0.9085133445070286
666712.86143975,5073839.98454619,11.145233570668246,45.79797996094296,,,,67.49495021026127,0.06749495021026126,0.9669046724422595,,,,0.9669046724422595
666912.86143975,5073839.98454619,11.147805311907316,45.797931625514074,,,,182.97091064536124,0.18297091064536125,0.7635500116267764,,,,0.7635500116267764
667112.86143975,5073839.98454619,11.150377046585414,45.797883232241,,,,113.72138301610684,0.11372138301610685,0.906811852402137,,,,0.906811852402137
667312.86143975,5073839.98454619,11.152948774694707,45.79783478112412,,,,55.44613758836398,0.05544613758836398,0.9776352624948793,,,,0.9776352624948793
667512.86143975,5073839.98454619,11.155520496227375,45.79778627216383,,,,54.15577470132336,0.05415577470132336,0.9786614208995722,,,,0.9786614208995722
667712.86143975,5073839.98454619,11.158092211175589,45.79773770536051,,,,71.00783516747421,0.0710078351674742,0.9633870148024046,,,,0.9633870148024046
667912.86143975,5073839.98454619,11.160663919531526,45.797689080714534,,,,156.12353567255664,0.15612353567255663,0.8263199491041131,,,,0.8263199491041131
668112.86143975,5073839.98454619,11.163235621287354,45.797640398226314,,,,102.7607571304962,0.1027607571304962,0.9237320040578142,,,,0.9237320040578142
668312.86143975,5073839.98454619,11.165807316435256,45.79759165789622,,,,145.5686588098097,0.1455686588098097,0.8485398013904077,,,,0.8485398013904077
668512.86143975,5073839.98454619,11.168379004967402,45.79754285972465,,,,291.88370000598593,0.2918837000059859,0.4269459963710653,,,,0.4269459963710653
668712.86143975,5073839.98454619,11.170950686875965,45.79749400371199,,,,121.36465089335582,0.12136465089335581,0.8940514459987462,,,,0.8940514459987462
668912.86143975,5073839.98454619,11.173522362153124,45.797445089858634,,,,77.15385556762294,0.07715385556762294,0.9568125946668996,,,,0.9568125946668996
669112.86143975,5073839.98454619,11.176094030791052,45.79739611816496,,,,48.7586226505384,0.0487586226505384,0.9826944097789863,,,,0.9826944097789863
669312.86143975,5073839.98454619,11.178665692781921,45.79734708863137,,,,165.24139728164084,0.16524139728164083,0.8059953132367159,,,,0.8059953132367159
669512.86143975,5073839.98454619,11.181237348117913,45.79729800125825,,,,89.32251590400011,0.08932251590400012,0.9422292920698206,,,,0.9422292920698206
669712.86143975,5073839.98454619,11.183808996791196,45.797248856046004,,,,115.31967548390426,0.11531967548390426,0.9042084519787447,,,,0.9042084519787447
669912.86143975,5073839.98454619,11.18638063879395,45.79719965299499,,,,292.6375986752568,0.2926375986752568,0.4242156992419509,,,,0.4242156992419509
664712.86143975,5074039.98454619,11.119584037135592,45.800259032554145,,,,319.78510689256376,0.3197851068925638,0.32280096989551665,,,,0.32280096989551665
664912.86143975,5074039.98454619,11.122155926202053,45.800211272608344,,,,197.6737783808643,0.19767377838086428,0.725508047147498,,,,0.725508047147498
665112.86143975,5074039.98454619,11.12472780878505,45.80016345481092,,,,79.7787299244025,0.07977872992440249,0.95384244680852,,,,0.95384244680852
665312.86143975,5074039.98454619,11.127299684876755,45.80011557916225,,,,64.27817558722253,0.06427817558722254,0.9699720850972725,,,,0.9699720850972725
665512.86143975,5074039.98454619,11.129871554469336,45.8000676456627,,,,179.93342375657343,0.17993342375657342,0.7710914923651139,,,,0.7710914923651139
665712.86143975,5074039.98454619,11.132443417554969,45.800019654312685,,,,272.5324422258599,0.27253244222585987,0.4953331808298458,,,,0.4953331808298458
665912.86143975,5074039.98454619,11.135015274125825,45.79997160511256,,,,379.96649551117514,0.3799664955111751,0.0791084265070602,,,,0.0791084265070602
666112.86143975,5074039.98454619,11.137587124174075,45.79992349806271,,,,284.24683781665175,0.2842468378166517,0.4543284998323086,,,,0.4543284998323086
666312.86143975,5074039.98454619,11.140158967691892,45.799875333163534,,,,183.13144772519476,0.18313144772519477,0.7631483690196196,,,,0.7631483690196196
666512.86143975,5074039.98454619,11.142730804671446,45.79982711041541,,,,82.51346771191024,0.08251346771191023,0.9506450211255083,,,,0.9506450211255083
666712.86143975,5074039.98454619,11.145302635104914,45.79977882981873,,,,76.51520258706685,0.07651520258706686,0.9575205860429994,,,,0.9575205860429994
666912.86143975,5074039.98454619,11.147874458984466,45.79973049137385,,,,175.86644393141304,0.17586644393141304,0.7810158060984889,,,,0.7810158060984889
667112.86143975,5074039.98454619,11.150446276302276,45.79968209508119,,,,18.527477020413134,0.018527477020413134,0.9975021571940891,,,,0.9975021571940891
667312.86143975,5074039.98454619,11.153018087050516,45.79963364094112,,,,99.91862490234129,0.0999186249023413,0.9278517157584273,,,,0.9278517157584273
667512.86143975,5074039.98454619,11.155589891221355,45.79958512895403,,,,63.01771710239994,0.06301771710239994,0.9711338556292172,,,,0.9711338556292172
667712.86143975,5074039.98454619,11.158161688806974,45.7995365591203,,,,131.5038769372735,0.1315038769372735,0.8759216657891896,,,,0.8759216657891896
667912.86143975,5074039.98454619,11.160733479799543,45.79948793144032,,,,33.17489931100142,0.03317489931100142,0.9919822178906725,,,,0.9919822178906725
668112.86143975,5074039.98454619,11.16330526419123,45.799439245914485,,,,107.82459397795631,0.10782459397795631,0.9161179637724455,,,,0.9161179637724455
668312.86143975,5074039.98454619,11.165877041974218,45.799390502543176,,,,225.13255301966723,0.22513255301966723,0.6478846337944238,,,,0.6478846337944238
668512.86143975,5074039.98454619,11.168448813140675,45.79934170132679,,,,169.4438303548362,0.1694438303548362,0.7962805112638902,,,,0.7962805112638902
668712.86143975,5074039.98454619,11.171020577682773,45.79929284226571,,,,79.33146315773922,0.07933146315773922,0.9543553955412835,,,,0.9543553955412835
668912.86143975,5074039.98454619,11.17359233559269,45.799243925360315,,,,162.68813021044264,0.16268813021044265,0.8117912237395755,,,,0.8117912237395755
