x,y,abs_delta_z,abs_delta_norm,lon,lat
668917.02141074,5073056.10735802,0.04641227584239275,0.9535049028186389,11.173301656903428,45.79039373523094
664917.02141074,5073256.10735802,0.0336734698764916,0.9662664408498897,11.121941676453735,45.79315970799592
665117.02141074,5073256.10735802,0.07592803640904487,0.9239364721508923,11.12451323501976,45.793111900688075
665317.02141074,5073256.10735802,8.423280884651525e-10,0.9999999993069304,11.127084787097306,45.793064035543125
665517.02141074,5073256.10735802,8.423722872420166e-10,0.9999999993068861,11.129656332678552,45.79301611256143
665717.02141074,5073256.10735802,8.424183705072084e-10,0.9999999993068399,11.132227871755669,45.79296813174339
665917.02141074,5073256.10735802,6.283846499557292e-10,0.9999999995212556,11.134799404320834,45.792920093089386
666117.02141074,5073256.10735802,1.6277565350260137e-09,0.9999999985201004,11.13737093036622,45.79287199659979
666317.02141074,5073256.10735802,0.015574750262929617,0.9843974571542171,11.139942449884009,45.79282384227501
666517.02141074,5073256.10735802,0.015574682408182,0.9843975251300497,11.142513962866373,45.79277563011539
666717.02141074,5073256.10735802,0.015018006363075641,0.9849551945489675,11.145085469305485,45.79272736012136
666917.02141074,5073256.10735802,0.015017587681630628,0.9849556139775386,11.147656969193529,45.79267903229327
667117.02141074,5073256.10735802,0.012830537094560484,0.9871465672990567,11.150228462522675,45.79263064663152
667317.02141074,5073256.10735802,0.012829901780806544,0.9871472037465113,11.1527999492851,45.792582203136504
667517.02141074,5073256.10735802,0.010439851121551885,0.9895415193885219,11.155371429472986,45.79253370180859
667717.02141074,5073256.10735802,0.010439038548887832,0.9895423334112006,11.157942903078505,45.792485142648175
667917.02141074,5073256.10735802,0.009875491464379745,0.9901068861307099,11.160514370093832,45.79243652565563
668117.02141074,5073256.10735802,0.009875406909085697,0.9901069708368906,11.163085830511148,45.79238785083138
668317.02141074,5073256.10735802,0.019264902840466332,0.9807007195961283,11.16565728432263,45.792339118175775
668517.02141074,5073256.10735802,0.01801403178936968,0.981953822793829,11.168228731520452,45.79229032768923
668717.02141074,5073256.10735802,0.029795058905889567,0.9701517727432118,11.170800172096795,45.792241479372116
668917.02141074,5073256.10735802,0.046412155416573085,0.9535050234593552,11.173371606043833,45.79219257322483
669117.02141074,5073256.10735802,0.1157217952741205,0.8840717023661548,11.175943033353748,45.79214360924777
664917.02141074,5073456.10735802,0.03559235155999742,0.9643441349723154,11.12200997988685,45.79495860568379
665117.02141074,5073456.10735802,0.10775216995068128,0.8920555492770922,11.124581621077363,45.79491079539287
665317.02141074,5073456.10735802,8.423097238931188e-10,0.9999999993069487,11.127153255778639,45.794862927261235
