x,y,abs_delta_z,abs_delta_norm,lon,lat
669514.47635001,5076450.26430742,0.006516309797709072,0.9981758724121182,11.182175132658564,45.8207747527469
669714.47635001,5076450.26430742,0.003902727203496375,0.9989074994287506,11.184747860326071,45.820725567030514
669914.47635001,5076450.26430742,0.0044320089894663035,0.9987593361930126,11.187320581312786,45.820676323428316
670114.47635001,5076450.26430742,0.00821081938069698,0.9977015239091853,11.189893295610869,45.82062702194074
670314.47635001,5076450.26430742,0.014953715602133882,0.9958139673204341,11.192466003212482,45.820577662568134
670514.47635001,5076450.26430742,0.0004222109680176475,0.9998818094487754,11.195038704109793,45.82052824531094
670714.47635001,5076450.26430742,0.013783704499933614,0.996141491590769,11.197611398294963,45.82047877016952
664514.47635001,5076650.26430742,1.098420582453254e-09,0.999999999762703,11.117923033119032,45.82378447496858
664714.47635001,5076650.26430742,1.0922567524502164e-09,0.9999999997644285,11.12049600801034,45.82373673354446
664914.47635001,5076650.26430742,1.0875703592047713e-09,0.9999999997657404,11.123068976416045,45.82368893422126
665114.47635001,5076650.26430742,1.084903368208116e-09,0.999999999766487,11.125641938328306,45.82364107699938
665314.47635001,5076650.26430742,3.875853808710013e-10,0.999999999961689,11.128214893739278,45.823593161879174
665514.47635001,5076650.26430742,0.002161947625940086,0.9993948004123744,11.130787842641128,45.82354518886106
665714.47635001,5076650.26430742,0.0003119603740723873,0.9999126721861186,11.133360785026012,45.8234971579454
665914.47635001,5076650.26430742,2.8214099663065126e-09,0.9999999992803822,11.135933720886088,45.823449069132565
666114.47635001,5076650.26430742,1.9688183015596686e-09,0.9999999995190504,11.138506650213522,45.82340092242298
666314.47635001,5076650.26430742,2.645242918055789e-09,0.9999999993296971,11.141079573000468,45.82335271781698
666514.47635001,5076650.26430742,2.64213727267618e-09,0.9999999993305664,11.143652489239091,45.823304455314975
666714.47635001,5076650.26430742,2.6361837770960623e-09,0.9999999993322329,11.146225398921548,45.82325613491735
666914.47635001,5076650.26430742,2.70791722117092e-09,0.9999999993121524,11.148798302040003,45.82320775662449
667114.47635001,5076650.26430742,2.0476947349825867e-09,0.9999999994969703,11.151371198586615,45.82315932043678
667314.47635001,5076650.26430742,0.126198961424628,0.9646727944736805,11.153944088553548,45.8231108263546
667514.47635001,5076650.26430742,0.12272691018380792,0.9656447348655933,11.156516971932957,45.82306227437836
667714.47635001,5076650.26430742,0.12269800482474001,0.9656528264184168,11.15908984871701,45.8230136645084
667914.47635001,5076650.26430742,2.4603042286651976e-09,0.9999999993814674,11.161662718897862,45.82296499674516
668114.47635001,5076650.26430742,2.460304827482037e-09,0.9999999993814672,11.164235582467677,45.82291627108901
668314.47635001,5076650.26430742,2.460294223474726e-09,0.9999999993814702,11.16680843941862,45.82286748754032
668514.47635001,5076650.26430742,2.460235923474933e-09,0.9999999993814865,11.169381289742848,45.82281864609951
668714.47635001,5076650.26430742,0.00952579858530071,0.9973334183384915,11.171954133432525,45.822769746766944
668914.47635001,5076650.26430742,0.027936104846088387,0.9921797731180597,11.174526970479814,45.82272078954303
669114.47635001,5076650.26430742,0.054030359929737835,0.9848751399909612,11.177099800876874,45.822671774428144
669314.47635001,5076650.26430742,0.47056061742935323,0.8682747347440205,11.179672624615868,45.82262270142269
669514.47635001,5076650.26430742,0.08820793825319617,0.9753077210313003,11.182245441688961,45.822573570527055
669714.47635001,5076650.26430742,0.08806080244881366,0.975348909142148,11.184818252088311,45.82252438174164
669914.47635001,5076650.26430742,0.01280664341228903,0.9964150028584841,11.187391055806089,45.82247513506681
670114.47635001,5076650.26430742,0.015419782979626009,0.9956834998595246,11.189963852834447,45.82242583050298
670314.47635001,5076650.26430742,0.030160718928682644,0.9915570310750071,11.192536643165555,45.82237646805055
670514.47635001,5076650.26430742,0.028940686233018844,0.9918985580209314,11.195109426791573,45.82232704770989
670714.47635001,5076650.26430742,2.596289310912201e-09,0.9999999993434008,11.197682203704666,45.82227756948142
664514.47635001,5076850.26430742,1.0947455705439896e-09,0.9999999997637318,11.117991280079444,45.82558336765417
664714.47635001,5076850.26430742,1.0915919884621611e-09,0.9999999997646146,11.120564337729704,45.825535623251
664914.47635001,5076850.26430742,1.0885547137157191e-09,0.9999999997654648,11.1231373888936,45.825487820945156
665114.47635001,5076850.26430742,1.0863037239848817e-09,0.999999999766095,11.125710433563292,45.825439960737015
665314.47635001,5076850.26430742,1.0848174942506274e-09,0.999999999766511,11.128283471730933,45.82539204262696
665514.47635001,5076850.26430742,0.0011229647091643411,0.9996856456197981,11.130856503388689,45.825344066615365
665714.47635001,5076850.26430742,0.0003120481822296942,0.9999126476057513,11.133429528528714,45.825296032702624
665914.47635001,5076850.26430742,3.0526324763201186e-09,0.9999999992156554,11.136002547143171,45.82524794088911
666114.47635001,5076850.26430742,2.6417171586518185e-09,0.9999999993306841,11.138575559224215,45.825199791175216
666314.47635001,5076850.26430742,2.6409765399510206e-09,0.9999999993308913,11.14114856476401,45.82515158356133
666514.47635001,5076850.26430742,2.6387156332688974e-09,0.9999999993315243,11.143721563754712,45.82510331804781
666714.47635001,5076850.26430742,2.6352129892149724e-09,0.9999999993325047,11.146294556188481,45.82505499463507
666914.47635001,5076850.26430742,2.628490350809658e-09,0.9999999993343867,11.148867542057479,45.82500661332349
667114.47635001,5076850.26430742,2.4012832359634212e-09,0.9999999993979893,11.151440521353864,45.82495817411344
667314.47635001,5076850.26430742,0.0884489462153314,0.975240255041623,11.154013494069797,45.82490967700534
667514.47635001,5076850.26430742,0.12618019729582802,0.9646780471653704,11.156586460197438,45.82486112199953
667714.47635001,5076850.26430742,0.017213301194271582,0.9951814356111773,11.159159419728947,45.82481250909643
667914.47635001,5076850.26430742,0.025221497055397425,0.992939680382375,11.161732372656484,45.82476383829643
668114.47635001,5076850.26430742,0.029014627880529123,0.9918778593420021,11.164305318972211,45.824715109599914
668314.47635001,5076850.26430742,0.029015847059481435,0.9918775180540468,11.166878258668286,45.82466632300725
668514.47635001,5076850.26430742,0.027856786317403605,0.9922019769614102,11.169451191736874,45.82461747851886
668714.47635001,5076850.26430742,0.02680412754834257,0.9924966504859605,11.17202411817013,45.824568576135114
668914.47635001,5076850.26430742,1.2328200402346623e-09,0.9999999997250802,11.17459703796022,45.8245196158564
669114.47635001,5076850.26430742,2.2789505228463733e-09,0.9999999994322343,11.177169951099305,45.82447059768311
669314.47635001,5076850.26430742,0.008517618828764287,0.9976156407366423,11.179742857579543,45.824421521615655
669514.47635001,5076850.26430742,0.01968756802151766,0.99448880762185,11.182315757393098,45.8243723876544
669714.47635001,5076850.26430742,0.0006307480461541621,0.9998234331186482,11.18488865053213,45.82432319579976
669914.47635001,5076850.26430742,0.019604161858860727,0.9945121557272776,11.187461536988804,45.8242739460521
670114.47635001,5076850.26430742,0.02940622356319043,0.9917682389375557,11.190034416755278,45.82422463841184
670314.47635001,5076850.26430742,0.009723272279144114,0.9972781390104879,11.192607289823716,45.824175272879366
670514.47635001,5076850.26430742,0.010721250483485517,0.9969987723595456,11.19518015618628,45.82412584945507
670714.47635001,5076850.26430742,1.4617331277492343e-09,0.9999999996610001,11.19775301583513,45.82407636813934
664514.47635001,5077050.26430742,1.0924553854129612e-09,0.9999999997643729,11.11805953351838,45.82738225969176
664714.47635001,5077050.26430742,1.0906090042966812e-09,0.9999999997648897,11.120632673935436,45.82733451230937
664914.47635001,5077050.26430742,1.0886256284201938e-09,0.999999999765445,11.123205807865363,45.82728670702069
665114.47635001,5077050.26430742,1.08691295801772e-09,0.9999999997659245,11.125778935300325,45.82723884382611
665314.47635001,5077050.26430742,1.0856013409308458e-09,0.9999999997662916,11.128352056232478,45.82719092272599
665514.47635001,5077050.26430742,0.0011227508677257175,0.9996857054809917,11.13092517065398,45.82714294372073
665714.47635001,5077050.26430742,1.6278583557560925e-09,0.9999999996144961,11.133498278556988,45.827094906810714
665914.47635001,5077050.26430742,2.560298802621747e-09,0.9999999993534757,11.136071379933663,45.827046811996325
666114.47635001,5077050.26430742,2.6391921338384655e-09,0.9999999993313908,11.138644474776163,45.826998659277955
666314.47635001,5077050.26430742,2.638361996015556e-09,0.9999999993316232,11.141217563076644,45.826950448655964
666514.47635001,5077050.26430742,2.636700735145512e-09,0.9999999993320883,11.143790644827265,45.82690218013075
666714.47635001,5077050.26430742,2.6343999616753503e-09,0.9999999993327323,11.146363720020187,45.82685385370271
666914.47635001,5077050.26430742,2.631927204536433e-09,0.9999999993334245,11.148936788647568,45.82680546937219
667114.47635001,5077050.26430742,2.7075618309938895e-09,0.9999999993122519,11.151509850701565,45.82675702713963
667314.47635001,5077050.26430742,2.1583426814269723e-09,0.9999999994659963,11.15408290617434,45.82670852700539
667514.47635001,5077050.26430742,0.12616828072248423,0.964681383002938,11.15665595505805,45.82665996896985
667714.47635001,5077050.26430742,0.029016709685291207,0.991877276576946,11.159228997344856,45.82661135303341
667914.47635001,5077050.26430742,0.029017501839608044,0.9918770548271146,11.161802033026918,45.826562679196456
668114.47635001,5077050.26430742,0.02785242783422593,0.9922031970430144,11.164375062096392,45.826513947459375
668314.47635001,5077050.26430742,0.026981018311340813,0.992447132991664,11.166948084545442,45.826465157822554
668514.47635001,5077050.26430742,0.02679952398377588,0.9924979391738394,11.169521100366225,45.826416310286376
668714.47635001,5077050.26430742,2.4988961113677233e-09,0.9999999993706643,11.172094109550903,45.826367404851254
668914.47635001,5077050.26430742,2.6314002205111132e-09,0.9999999993335721,11.174667112091633,45.82631844151755
669114.47635001,5077050.26430742,3.913142806765943e-09,0.9999999989747705,11.177240107980579,45.82626942028567
669314.47635001,5077050.26430742,2.620404001883534e-09,0.9999999993366503,11.1798130972099,45.826220341156
669514.47635001,5077050.26430742,0.0006366837560120646,0.9998217715198511,11.182386079771758,45.82617120412893
669714.47635001,5077050.26430742,0.0005974884431956552,0.9998327435663612,11.18495905565831,45.82612200920487
669914.47635001,5077050.26430742,1.020583458353936e-09,0.9999999997844922,11.187532024861719,45.82607275638419
670114.47635001,5077050.26430742,0.009744536838222882,0.9972721863668051,11.190104987374147,45.8260234456673
670314.47635001,5077050.26430742,0.007973523919100788,0.9977679506488691,11.192677943187752,45.82597407705459
670514.47635001,5077050.26430742,2.0967024472902915e-09,0.9999999994832515,11.195250892294696,45.82592465054644
670714.47635001,5077050.26430742,2.0208030135658766e-09,0.9999999995044981,11.197823834687144,45.825875166143256
670914.47635001,5077050.26430742,1.73040906221601e-09,0.9999999995857889,11.200396770357253,45.825825623845425
664514.47635001,5077250.26430742,1.090908379787766e-09,0.999999999764806,11.1181277934366,45.82918115108138
664714.47635001,5077250.26430742,1.0897178263159593e-09,0.9999999997651392,11.120701016628288,45.82913340071956
664914.47635001,5077250.26430742,1.088368872113273e-09,0.9999999997655169,11.12327423333209,45.829085592447846
665114.47635001,5077250.26430742,1.0870921497213358e-09,0.9999999997658743,11.125847443540167,45.82903772626662
665314.47635001,5077250.26430742,1.0860112252300534e-09,0.9999999997661768,11.128420647244672,45.82898980217627
665514.47635001,5077250.26430742,0.001122676150179798,0.9996857263968699,11.130993844437763,45.82894182017716
665714.47635001,5077250.26430742,2.8578308953800128e-09,0.9999999992701867,11.133567035111597,45.82889378026968
665914.47635001,5077250.26430742,2.9212817742036482e-09,0.9999999992524248,11.136140219258332,45.82884568245422
666114.47635001,5077250.26430742,2.6374004630805066e-09,0.9999999993318924,11.138713396870125,45.82879752673118
666314.47635001,5077250.26430742,2.6366352033578795e-09,0.9999999993321066,11.141286567939137,45.8287493131009
666514.47635001,5077250.26430742,2.635379112593971e-09,0.9999999993324582,11.14385973245752,45.8287010415638
666714.47635001,5077250.26430742,2.6337541103194644e-09,0.9999999993329132,11.146432890417435,45.828652712120245
666914.47635001,5077250.26430742,2.6319982144643423e-09,0.9999999993334047,11.149006041811038,45.82860432477063
667114.47635001,5077250.26430742,2.708207595199012e-09,0.9999999993120712,11.151579186630489,45.82855587951535
667314.47635001,5077250.26430742,2.6112715916045352e-09,0.9999999993392067,11.154152324867946,45.82850737635478
667514.47635001,5077250.26430742,0.8771124894899404,0.7544676050513821,11.156725456515568,45.828458815289316
667714.47635001,5077250.26430742,0.8776776132722072,0.7543094084718045,11.159298581565512,45.828410196319325
667914.47635001,5077250.26430742,0.8784426434758572,0.7540952515644355,11.161871700009936,45.82836151944523
668114.47635001,5077250.26430742,0.02680296782941534,0.9924969751291153,11.164444811841,45.82831278466739
668314.47635001,5077250.26430742,0.023002113903359784,0.993560958117345,11.167017917050863,45.828263991986205
668514.47635001,5077250.26430742,3.08702990132278e-09,0.9999999992060264,11.169591015631683,45.82821514140206
668714.47635001,5077250.26430742,2.6955234522785224e-09,0.9999999993156219,11.17216410757562,45.82816623291535
668914.47635001,5077250.26430742,2.870298317640681e-09,0.9999999992666967,11.174737192874833,45.82811726652646
669114.47635001,5077250.26430742,2.694291783519826e-09,0.9999999993159666,11.177310271521481,45.82806824223579
669314.47635001,5077250.26430742,1.3178186550505314e-05,0.9999963110659319,11.179883343507724,45.82801916004373
669514.47635001,5077250.26430742,1.0181514947908796e-09,0.999999999785173,11.18245640882572,45.82797001995066
669714.47635001,5077250.26430742,1.2281875843260246e-09,0.9999999997263771,11.185029467467631,45.82792082195698
669914.47635001,5077250.26430742,1.7695114751827805e-09,0.9999999995748429,11.187602519425617,45.82787156606308
670114.47635001,5077250.26430742,0.007971800254879861,0.9977684331587061,11.190175564691836,45.827822252269364
670314.47635001,5077250.26430742,0.0017449219163081962,0.9995115395108336,11.192748603258448,45.82777288057621
670514.47635001,5077250.26430742,2.6331226051863254e-09,0.9999999993330899,11.195321635117615,45.82772345098402
670714.47635001,5077250.26430742,2.0224767821175703e-09,0.9999999995040296,11.197894660261497,45.82767396349318
664514.47635001,5077450.26430742,1.0897977389014055e-09,0.9999999997651169,11.11819605983486,45.83098004182299
664714.47635001,5077450.26430742,1.0889745751577996e-09,0.9999999997653473,11.120769365809027,45.830932288481556
664914.47635001,5077450.26430742,1.0880169348924965e-09,0.9999999997656154,11.123342665294546,45.83088447722663
665114.47635001,5077450.26430742,1.0870575419584957e-09,0.9999999997658839,11.12591595828358,45.83083660805858
665314.47635001,5077450.26430742,1.0861874526568255e-09,0.9999999997661275,11.128489244768279,45.83078868097778
665514.47635001,5077450.26430742,1.171026314930848e-09,0.9999999997423784,11.1310625247408,45.830740695984645
665714.47635001,5077450.26430742,3.1224387077210865e-09,0.9999999991961144,11.133635798193305,45.83069265307952
665914.47635001,5077450.26430742,2.6364450700957566e-09,0.9999999993321599,11.136209065117942,45.83064455226278
666114.47635001,5077450.26430742,2.6360929875933255e-09,0.9999999993322584,11.138782325506874,45.830596393534854
666314.47635001,5077450.26430742,2.6354249005165485e-09,0.9999999993324454,11.141355579352254,45.830548176896116
666514.47635001,5077450.26430742,2.634447670758752e-09,0.999999999332719,11.143928826646242,45.83049990234692
666714.47635001,5077450.26430742,2.63323956370613e-09,0.9999999993330572,11.146502067380991,45.83045156988767
666914.47635001,5077450.26430742,2.6319338274697553e-09,0.9999999993334227,11.149075301548661,45.83040317951876
667114.47635001,5077450.26430742,2.627657629693816e-09,0.9999999993346197,11.151648529141408,45.830354731240575
667314.47635001,5077450.26430742,0.5939097327588564,0.833745294024375,11.15422175015139,45.83030622505349
667514.47635001,5077450.26430742,0.5943780720627804,0.8336141905771526,11.156794964570762,45.83025766095789
667714.47635001,5077450.26430742,0.7757258518280177,0.7828490319109083,11.159368172391686,45.83020903895417
667914.47635001,5077450.26430742,0.8781325077922955,0.754182068658113,11.161941373606314,45.83016035904273
668114.47635001,5077450.26430742,0.8794082394332605,0.7538249497606389,11.16451456820681,45.83011162122394
668314.47635001,5077450.26430742,0.995028182667173,0.7214591564167665,11.167087756185326,45.8300628254982
668514.47635001,5077450.26430742,1.0944219619643984,0.6936355956155631,11.169660937534026,45.83001397186589
668714.47635001,5077450.26430742,2.2712067523228305e-09,0.999999999434402,11.172234112245063,45.82996506032741
668914.47635001,5077450.26430742,9.581330207846822e-10,0.9999999998019742,11.174807280310597,45.82991609088314
669114.47635001,5077450.26430742,9.561695461246527e-10,0.9999999998025237,11.177380441722788,45.82986706353349
669314.47635001,5077450.26430742,1.5631426964259011e-09,0.9999999996326122,11.179953596473792,45.829817978278825
669514.47635001,5077450.26430742,3.2126464143740827e-09,0.9999999991708622,11.18252674455577,45.82976883511955
669714.47635001,5077450.26430742,0.0007802306501928612,0.99978158806203,11.185099885960879,45.82971963405606
669914.47635001,5077450.26430742,3.0247696470182507e-10,0.9999999999855137,11.187673020681281,45.829670375088746
670114.47635001,5077450.26430742,0.004146313471561397,0.9988393116871458,11.19024614870913,45.82962105821802
670314.47635001,5077450.26430742,2.38788807150734e-09,0.999999999401739,11.19281927003659,45.82957168344422
670514.47635001,5077450.26430742,2.8660324024318877e-09,0.9999999992678908,11.195392384655817,45.829522250767795
664514.47635001,5077650.26430742,1.0889631700929383e-09,0.9999999997653505,11.11826433271392,45.832778931916586
664714.47635001,5077650.26430742,1.0883636581844942e-09,0.9999999997655183,11.12083772147841,45.83273117559536
664914.47635001,5077650.26430742,1.0876574562892661e-09,0.999999999765716,11.123411103753492,45.83268336135702
665114.47635001,5077650.26430742,1.0869238803536562e-09,0.9999999997659214,11.125984479531326,45.83263548920195
665314.47635001,5077650.26430742,1.0862259419022062e-09,0.9999999997661168,11.128557848804062,45.83258755913052
665514.47635001,5077650.26430742,1.085601585251645e-09,0.9999999997662915,11.131131211563861,45.83253957114313
665714.47635001,5077650.26430742,3.150782124360356e-09,0.9999999991881802,11.133704567802877,45.83249152524017
665914.47635001,5077650.26430742,2.635466099306562e-09,0.9999999993324339,11.13627791751326,45.832443421422
666114.47635001,5077650.26430742,2.6351105354919793e-09,0.9999999993325335,11.138851260687172,45.832395259689
666314.47635001,5077650.26430742,2.6345362614100362e-09,0.9999999993326942,11.141424597316767,45.832347040041576
666514.47635001,5077650.26430742,2.6337567608790654e-09,0.9999999993329124,11.143997927394201,45.832298762480114
666714.47635001,5077650.26430742,2.632823671893566e-09,0.9999999993331736,11.146571250911629,45.832250427004986
666914.47635001,5077650.26430742,2.6318171617512273e-09,0.9999999993334554,11.149144567861207,45.83220203361658
667114.47635001,5077650.26430742,0.593114702705057,0.8339678488683206,11.151717878235091,45.832153582315286
667314.47635001,5077650.26430742,0.59333965194172,0.8339048782396985,11.15429118202544,45.83210507310148
667514.47635001,5077650.26430742,0.5937084849781388,0.8338016298423959,11.156864479224408,45.83205650597558
667714.47635001,5077650.26430742,0.5943264844638061,0.8336286316287637,11.159437769824152,45.83200788093793
667914.47635001,5077650.26430742,0.7759022113813425,0.7827996631195261,11.16201105381683,45.83195919798895
668114.47635001,5077650.26430742,0.8789300873875991,0.7539588001143405,11.164584331194595,45.83191045712902
668314.47635001,5077650.26430742,0.8814526273945056,0.7532526588874762,11.16715760194961,45.83186165835852
668514.47635001,5077650.26430742,1.0955806615660801,0.693311237803176,11.169730866074028,45.831812801677856
668714.47635001,5077650.26430742,1.0656847185475278,0.7016800873847839,11.172304123560007,45.83176388708741
668914.47635001,5077650.26430742,8.506198137002601e-10,0.9999999998320706,11.174877374399705,45.831714914587565
669114.47635001,5077650.26430742,0.030550621195814514,0.9914478847128024,11.17745061858528,45.83166588417873
669314.47635001,5077650.26430742,0.030528905956627078,0.9914539635165476,11.180023856108887,45.83161679586127
669514.47635001,5077650.26430742,0.003095289934923713,0.9991335274568036,11.182597086962687,45.8315676496356
669714.47635001,5077650.26430742,0.0034091430895881116,0.9990456697217099,11.185170311138835,45.83151844550211
669914.47635001,5077650.26430742,0.004138841990320798,0.9988414031984459,11.187743528629493,45.83146918346118
670114.47635001,5077650.26430742,1.7554216327247622e-09,0.999999999578787,11.190316739426816,45.83141986351321
670314.47635001,5077650.26430742,0.03286571453926197,0.9907998145734304,11.192889943522964,45.831370485658596
670514.47635001,5077650.26430742,3.0287573905905556e-09,0.9999999992223388,11.19546314091009,45.83132104989774
664514.47635001,5077850.26430742,1.088313733286119e-09,0.9999999997655323,11.118332612074541,45.83457782136217
664714.47635001,5077850.26430742,1.0878593465576732e-09,0.9999999997656595,11.120906083637196,45.83453006206095
664914.47635001,5077850.26430742,1.0873214730096409e-09,0.9999999997658101,11.123479548709687,45.834482244839016
665114.47635001,5077850.26430742,1.0867494747407225e-09,0.9999999997659702,11.126053007284165,45.83443436969673
665314.47635001,5077850.26430742,1.086186496487902e-09,0.9999999997661277,11.128626459352787,45.834386436634496
665514.47635001,5077850.26430742,1.0856629630216578e-09,0.9999999997662743,11.131199904907705,45.83433844565268
665714.47635001,5077850.26430742,2.634877502441853e-09,0.9999999993325986,11.133773343941076,45.83429039675167
665914.47635001,5077850.26430742,2.634689394605749e-09,0.9999999993326513,11.136346776445052,45.83424228993186
666114.47635001,5077850.26430742,2.634352270100277e-09,0.9999999993327456,11.13892020241179,45.83419412519361
666314.47635001,5077850.26430742,2.633859401883856e-09,0.9999999993328836,11.141493621833442,45.83414590253734
666514.47635001,5077850.26430742,2.6332242938186715e-09,0.9999999993330615,11.144067034702166,45.834097621963394
666714.47635001,5077850.26430742,2.6324820618589524e-09,0.9999999993332692,11.146640441010115,45.834049283472176
666914.47635001,5077850.26430742,3.6503552346701615e-09,0.9999999990483334,11.149213840749447,45.83400088706408
667114.47635001,5077850.26430742,3.6501609570194473e-09,0.9999999990483877,11.151787233912314,45.833952432739494
667314.47635001,5077850.26430742,3.6498710120329482e-09,0.9999999990484689,11.154360620490872,45.83390392049879
667514.47635001,5077850.26430742,0.24930241900887515,0.9302121213696718,11.156934000477278,45.83385535034237
667714.47635001,5077850.26430742,0.5931617017060131,0.8339546923149634,11.159507373863688,45.83380672227061
667914.47635001,5077850.26430742,0.5939237428549604,0.8337413721415012,11.162080740642253,45.833758036283896
668114.47635001,5077850.26430742,0.5956280809007519,0.8332642723312498,11.164654100805135,45.833709292382615
668314.47635001,5077850.26430742,0.88068942601207,0.7534663038481357,11.16722745434449,45.83366049056718
668514.47635001,5077850.26430742,1.0975717948974169,0.6927538546379572,11.169800801252471,45.833611630837964
668714.47635001,5077850.26430742,1.0683520817412702,0.7009334054241549,11.172374141521233,45.83356271319535
668914.47635001,5077850.26430742,0.6938136684971794,0.8057789237952842,11.174947475142938,45.833513737639734
669114.47635001,5077850.26430742,0.028218937018337595,0.9921005991677707,11.177520802109738,45.83346470417152
669314.47635001,5077850.26430742,1.830426691216161e-09,0.9999999995577907,11.180094122413792,45.833415612791086
669514.47635001,5077850.26430742,0.005529741571286232,0.9984520450380763,11.182667436047256,45.83336646349882
669714.47635001,5077850.26430742,0.006833358443468559,0.9980871201548381,11.185240743002288,45.83331725629512
669914.47635001,5077850.26430742,1.7562412824642302e-09,0.9999999995785576,11.187814043271041,45.83326799118038
670114.47635001,5077850.26430742,0.03287652122167481,0.9907967894305361,11.190387336845678,45.83321866815499
670314.47635001,5077850.26430742,5.118139063332264e-10,0.9999999999269135,11.192960623718353,45.833169287219356
664514.47635001,5078050.26430742,1.0877942601479406e-09,0.9999999997656778,11.11840089791748,45.836376710159726
664714.47635001,5078050.26430742,1.0874388854255267e-09,0.9999999997657772,11.120974452286148,45.83632894787833
664914.47635001,5078050.26430742,1.0870179491730671e-09,0.999999999765895,11.123548000163892,45.836281127672585
665114.47635001,5078050.26430742,1.0865633672899461e-09,0.9999999997660223,11.126121541542862,45.83623324954292
665314.47635001,5078050.26430742,1.0861049275895012e-09,0.9999999997661506,11.128695076415212,45.836185313489665
665514.47635001,5078050.26430742,1.0856659332105267e-09,0.9999999997662735,11.131268604773098,45.83613731951323
665714.47635001,5078050.26430742,2.6342619173288177e-09,0.999999999332771,11.13384212660867,45.836089267614
665914.47635001,5078050.26430742,2.6340639148595345e-09,0.9999999993328265,11.136415641914082,45.83604115779234
666114.47635001,5078050.26430742,2.6337531040056665e-09,0.9999999993329134,11.13898915068149,45.83599299004865
666314.47635001,5078050.26430742,2.633328427755913e-09,0.9999999993330323,11.141562652903048,45.83594476438331
666514.47635001,5078050.26430742,2.632801591766782e-09,0.9999999993331797,11.144136148570905,45.835896480796706
666714.47635001,5078050.26430742,7.246461725673439e-10,0.9999999998673347,11.14670963767722,45.83584813928923
666914.47635001,5078050.26430742,7.245918233533437e-10,0.9999999998673499,11.14928312021415,45.83579973986126
667114.47635001,5078050.26430742,7.245077543768599e-10,0.9999999998673734,11.151856596173843,45.83575128251318
667314.47635001,5078050.26430742,6.559301874429592e-10,0.9999999998865705,11.154430065548457,45.83570276724537
667514.47635001,5078050.26430742,3.6502314547484863e-09,0.999999999048368,11.157003528330144,45.83565419405824
667714.47635001,5078050.26430742,3.6497440410706654e-09,0.9999999990485045,11.15957698451106,45.83560556295216
667914.47635001,5078050.26430742,3.1436848552082475e-09,0.9999999991901669,11.162150434083363,45.83555687392752
668114.47635001,5078050.26430742,0.5920615643513799,0.8342626566442479,11.164723877039206,45.835508126984735
668314.47635001,5078050.26430742,0.5943998691598356,0.8336080888587202,11.167297313370742,45.83545932212416
668514.47635001,5078050.26430742,0.8877144848670593,0.7514997607348155,11.169870743070128,45.83541045934618
668714.47635001,5078050.26430742,0.9760945609684303,0.7267592946975197,11.17244416612952,45.83536153865121
668914.47635001,5078050.26430742,0.18812514102506234,0.9473376369267833,11.175017582541074,45.83531256003964
669114.47635001,5078050.26430742,2.685659948940362e-09,0.999999999318383,11.177590992296944,45.83526352351184
669314.47635001,5078050.26430742,7.651910920357405e-10,0.9999999998559849,11.180164395389285,45.83521442906822
669514.47635001,5078050.26430742,0.0032256253709652097,0.9990970423170404,11.182737791810256,45.83516527670916
669714.47635001,5078050.26430742,1.082517799569803e-09,0.9999999997671548,11.185311181552011,45.83511606643507
669914.47635001,5078050.26430742,5.063148047627199e-10,0.9999999999284528,11.187884564606708,45.835066798246324
670114.47635001,5078050.26430742,4.453141826374873e-10,0.9999999999455289,11.190457940966501,45.83501747214333
664714.47635001,5078250.26430742,1.0870843788425872e-09,0.9999999997658764,11.121042827426027,45.83812783304747
664914.47635001,5078250.26430742,1.0867473452355521e-09,0.9999999997659708,11.123616458116873,45.83808000985777
665114.47635001,5078250.26430742,1.086379686254702e-09,0.9999999997660737,11.12619008230818,45.838032128740494
665314.47635001,5078250.26430742,1.086002288725582e-09,0.9999999997661794,11.128763699992104,45.837984189696044
665514.47635001,5078250.26430742,1.0856327303171086e-09,0.9999999997662828,11.131337311160802,45.8379361927248
665714.47635001,5078250.26430742,2.6337491022892865e-09,0.9999999993329145,11.133910915806421,45.83788813782714
665914.47635001,5078250.26430742,2.6335528169608727e-09,0.9999999993329695,11.136484513921118,45.83784002500346
666114.47635001,5078250.26430742,2.633269904793426e-09,0.9999999993330487,11.139058105497043,45.837791854254135
666314.47635001,5078250.26430742,2.86887285249247e-09,0.9999999992670957,11.141631690526347,45.837743625579556
666514.47635001,5078250.26430742,2.607240956295323e-09,0.999999999340335,11.144205269001189,45.8376953389801
666714.47635001,5078250.26430742,2.6072058238484596e-09,0.9999999993403449,11.146778840913717,45.83764699445614
666914.47635001,5078250.26430742,2.607149566351322e-09,0.9999999993403607,11.149352406256087,45.8375985920081
667114.47635001,5078250.26430742,2.3251031130606743e-09,0.9999999994193146,11.151925965020451,45.837550131636334
667314.47635001,5078250.26430742,2.3249501168209634e-09,0.9999999994193575,11.154499517198966,45.837501613341246
667514.47635001,5078250.26430742,8.869120089325333e-10,0.9999999998219112,11.15707306278378,45.83745303712322
667714.47635001,5078250.26430742,7.245140364718839e-10,0.9999999998673718,11.15964660176705,45.83740440298262
667914.47635001,5078250.26430742,6.557721853607907e-10,0.9999999998866148,11.162220134140934,45.83735571091988
668114.47635001,5078250.26430742,3.65041451376178e-09,0.9999999990483167,11.16479365989758,45.837306960935344
668314.47635001,5078250.26430742,3.647510453288235e-09,0.9999999990491296,11.167367179029142,45.83725815302943
