x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
665516.91589689,5073855.70902327,11.129860512745315,45.79840921930506,,,,303.43773851294577,0.30343773851294575,0.36978667669172505,2092.4009392697326,2.0924009392697327,0.03799338916650145,0.20389003292911326
665716.91589689,5073855.70902327,11.132432299551368,45.798361229541285,,,,361.13710353971175,0.36113710353971173,0.1375741097064256,2063.096565787306,2.063096565787306,0.039950268364214316,0.08876218903531996
665916.91589689,5073855.70902327,11.135004079843188,45.79831318193074,,,,258.2792603582087,0.2582792603582087,0.5325744808435788,2052.9474393831656,2.0529474393831655,0.040650214211155264,0.28661234752736703
666116.91589689,5073855.70902327,11.13757585361295,45.79826507647381,,,,152.61853890815502,0.15261853890815502,0.8299223851059391,1976.801254387296,1.976801254387296,0.046293993681271954,0.4381081893936055
666316.91589689,5073855.70902327,11.14014762085282,45.79821691317089,,,,37.90566862694484,0.03790566862694484,0.9893640665524668,1835.3921826511375,1.8353921826511375,0.05890291902263436,0.5241334927875506
666516.91589689,5073855.70902327,11.14271938155498,45.79816869202232,,,,100.29245250353797,0.10029245250353798,0.9256423468873058,1705.7507815993008,1.7057507815993007,0.07349665947338319,0.49956950318034454
666716.91589689,5073855.70902327,11.145291135711595,45.79812041302852,,,,80.81123445301759,0.08081123445301759,0.9515860994664759,1590.7567361844942,1.5907567361844943,0.0895300056067291,0.5205580525366025
666916.91589689,5073855.70902327,11.147862883314845,45.7980720761899,,,,192.54875826227283,0.19254875826227283,0.7328301986217797,1493.796592078742,1.493796592078742,0.10581672062488379,0.41932345962333173
667116.91589689,5073855.70902327,11.150434624356901,45.79802368150678,,,,109.59799406499434,0.10959799406499433,0.9113578451076161,1418.57305885026,1.4185730588502599,0.12050063295349599,0.515929239030556
667316.91589689,5073855.70902327,11.153006358829938,45.79797522897959,,,,58.39367085317407,0.058393670853174075,0.974685491920836,1340.1668544525453,1.3401668544525454,0.13796824762816193,0.556326869774499
667516.91589689,5073855.70902327,11.155578086726125,45.797926718608714,,,,43.6700228246354,0.043670022824635404,0.985860395762885,1270.8965861846564,1.2708965861846564,0.15542354919648146,0.5706419724796832
667716.91589689,5073855.70902327,11.158149808037642,45.797878150394524,,,,75.71437063771809,0.07571437063771809,0.9574778156796714,1230.5726584718182,1.2305726584718182,0.1665182300878974,0.5619980228837844
667916.91589689,5073855.70902327,11.160721522756662,45.79782952433742,,,,153.80213634565084,0.15380213634565085,0.827333984176052,1222.0638292581045,1.2220638292581045,0.16894998023734817,0.4981419822067001
668116.91589689,5073855.70902327,11.163293230875356,45.79778084043778,,,,98.08599355170401,0.09808599355170401,0.9288511889019254,1246.0220454645118,1.246022045464512,0.16218413221051708,0.5455176605562213
668316.91589689,5073855.70902327,11.1658649323859,45.797732098695995,,,,157.29370867203346,0.15729370867203346,0.8195927495400642,1300.6544017478855,1.3006544017478854,0.14768189718865601,0.4836373233643601
668516.91589689,5073855.70902327,11.168436627280471,45.797683299112464,,,,283.2822404957807,0.28328224049578066,0.4447262526380678,1382.328762555686,1.382328762555686,0.12828652972256233,0.28650639118031507
668716.91589689,5073855.70902327,11.171008315551239,45.79763444168756,,,,106.78902000489828,0.10678902000489827,0.9157973203075778,1486.5946800629006,1.4865946800629006,0.10714074824262229,0.5114690342751
668916.91589689,5073855.70902327,11.173579997190382,45.79758552642169,,,,93.11340106632551,0.09311340106632551,0.935830696622928,1609.0663994359902,1.6090663994359902,0.08675469286237888,0.5112926947426534
669116.91589689,5073855.70902327,11.176151672190075,45.79753655331523,,,,44.17651081590656,0.04417651081590656,0.9855290491860685,1745.9168401720874,1.7459168401720875,0.06861774939422473,0.5270733992901466
669316.91589689,5073855.70902327,11.178723340542492,45.79748752236857,,,,152.74760697539313,0.15274760697539314,0.8296410095733919,1894.0318233332484,1.8940318233332485,0.05330370010694954,0.4414723548401707
669516.91589689,5073855.70902327,11.181295002239809,45.79743843358211,,,,73.76396599729605,0.07376396599729605,0.9596332095989704,2050.9723261910813,2.050972326191081,0.04078779333402295,0.5002105014664967
669716.91589689,5073855.70902327,11.183866657274198,45.797389286956246,,,,129.63066808445234,0.12963066808445234,0.8765407787068956,2214.8630697639614,2.2148630697639615,0.030748715363766145,0.45364474703533086
669916.91589689,5073855.70902327,11.186438305637838,45.79734008249135,,,,301.2706915196774,0.30127069151967745,0.3780108862710836,2384.271241450272,2.3842712414502722,0.02277010723917328,0.20039049675512843
664716.91589689,5074055.70902327,11.11964154070971,45.80039949861084,,,,333.31086368227363,0.33331086368227364,0.25259206413404334,2184.486534562253,2.184486534562253,0.032415645920057246,0.1425038550270503
664916.91589689,5074055.70902327,11.122213436143136,45.800351737257955,,,,210.62167778681186,0.21062167778681185,0.682535889876884,2091.46890094371,2.09146890094371,0.038054196941469866,0.3602950434091769
665116.91589689,5074055.70902327,11.124785325092882,45.800303918053146,,,,90.02313857434278,0.09002313857434278,0.9399915143509823,2014.0761920904529,2.014076192090453,0.04344206413272405,0.49171678924185314
665316.91589689,5074055.70902327,11.127357207551112,45.800256040996835,,,,48.20948893398648,0.04820948893398648,0.9827554737661326,1949.0353723150024,1.9490353723150025,0.04853710232854844,0.5156462880473405
665516.91589689,5074055.70902327,11.129929083510007,45.80020810608938,,,,164.38205250962176,0.16438205250962176,0.8033958374116277,1896.5665376257168,1.8965665376257168,0.05307411423419986,0.42823497582291375
665716.91589689,5074055.70902327,11.132500952961731,45.80016011333116,,,,265.59581533623714,0.26559581533623716,0.5074817303686572,1864.1862516251208,1.8641862516251209,0.056083131862133116,0.28178243111539514
665916.91589689,5074055.70902327,11.135072815898459,45.80011206272256,,,,370.2630065313068,0.37026300653130684,0.09875395372598238,1852.947956596363,1.852947956596363,0.057167111012137735,0.07796053236906006
666116.91589689,5074055.70902327,11.137644672312364,45.800063954263976,,,,293.8987161840549,0.2938987161840549,0.4056915306882154,1846.4325940361468,1.8464325940361468,0.05780519708069157,0.23174836388445347
666316.91589689,5074055.70902327,11.140216522195615,45.80001578795578,,,,188.60081905396177,0.18860081905396178,0.7433048366918474,1694.1766699812547,1.6941766699812546,0.07496751199010834,0.4091361743409779
666516.91589689,5074055.70902327,11.142788365540387,45.79996756379836,,,,67.89101492500829,0.06789101492500829,0.965790608891274,1552.789700474115,1.5527897004741151,0.09557857477388321,0.5306845918325787
666716.91589689,5074055.70902327,11.145360202338852,45.799919281792086,,,,77.21691602825074,0.07721691602825073,0.9557798750861529,1425.5094242719726,1.4255094242719726,0.11906503626395722,0.5374224556750551
666916.91589689,5074055.70902327,11.147932032583183,45.79987094193737,,,,165.80058272239177,0.16580058272239176,0.8000776673279971,1316.4339647236127,1.3164339647236127,0.14372648923795978,0.4719020782829785
667116.91589689,5074055.70902327,11.150503856265551,45.79982254423459,,,,29.494065715362648,0.029494065715362647,0.9935926862707766,1230.4144213506477,1.2304144213506476,0.16656316205843139,0.580077924164604
667316.91589689,5074055.70902327,11.153075673378131,45.79977408868411,,,,111.65457698800674,0.11165457698800674,0.9080378983626441,1160.8600986908652,1.1608600986908653,0.18739105431037725,0.5477144763365107
667516.91589689,5074055.70902327,11.155647483913095,45.79972557528634,,,,51.546249126830794,0.05154624912683079,0.9802793909632489,1080.1514262987155,1.0801514262987155,0.21427941027514433,0.5972794006191966
667716.91589689,5074055.70902327,11.158219287862615,45.799677004041676,,,,137.35930356244796,0.13735930356244797,0.8616504044621227,1032.404009454503,1.032404009454503,0.23153333035674237,0.5465918674094326
667916.91589689,5074055.70902327,11.160791085218863,45.79962837495046,,,,38.75657247195977,0.03875657247195977,0.988877827925112,1022.2470218789182,1.0222470218789181,0.23532689057659986,0.612102359250856
668116.91589689,5074055.70902327,11.163362875974016,45.79957968801312,,,,92.09013121963903,0.09209013121963903,0.9372234865689962,1050.7711019736416,1.0507711019736417,0.22478157830964993,0.5810025324393231
668316.91589689,5074055.70902327,11.165934660120246,45.79953094323004,,,,214.3278508409142,0.2143278508409142,0.671757105531186,1115.011589063309,1.115011589063309,0.20230829956840007,0.437032702549793
668516.91589689,5074055.70902327,11.168506437649727,45.7994821406016,,,,160.10198956371562,0.16010198956371563,0.8132526164332918,1209.289782784949,1.209289782784949,0.172660770141098,0.49295669328719494
668716.91589689,5074055.70902327,11.171078208554631,45.799433280128184,,,,69.54638250624411,0.06954638250624412,0.9641057264330698,1327.21991913573,1.32721991913573,0.14108138647592744,0.5525935564544986
668916.91589689,5074055.70902327,11.173649972827134,45.7993843618102,,,,176.22008315287064,0.17622008315287063,0.7749296715439016,1463.093861908127,1.463093861908127,0.11157896679532739,0.4432543191696145
669116.91589689,5074055.70902327,11.176221730459408,45.799335385648014,,,,145.2024608231374,0.1452024608231374,0.8457250875744192,1612.3816495345702,1.6123816495345702,0.08626169426090648,0.46599339091766284
669316.91589689,5074055.70902327,11.178793481443627,45.79928635164203,,,,87.41523916937074,0.08741523916937073,0.9433970846267481,1771.6956620024798,1.7716956620024797,0.06566220529130412,0.5045296449590261
669516.91589689,5074055.70902327,11.181365225771968,45.79923725979265,,,,113.02227477449416,0.11302227477449417,0.905797537261584,1938.565566020657,1.9385655660206569,0.04941052459222736,0.4776040309269057
669716.91589689,5074055.70902327,11.1839369634366,45.79918811010025,,,,216.93304662752794,0.21693304662752794,0.6640876154651091,2111.200461529784,2.1112004615297844,0.03678635962559059,0.35043698754534985
669916.91589689,5074055.70902327,11.186508694429705,45.799138902565225,,,,201.72119193842127,0.20172119193842128,0.7077801267576302,2288.2959432219773,2.288295943221977,0.02703300883408855,0.3674065677958594
670116.91589689,5074055.70902327,11.189080418743453,45.799089637187976,,,,40.039566900784344,0.04003956690078434,0.9881243942202588,2468.8923141297073,2.4688923141297074,0.019490306213502055,0.5038073502168804
664516.91589689,5074255.70902327,11.117137802793383,45.8022461031661,,,,185.19366419804757,0.18519366419804756,0.7521940417758765,2117.7331669098958,2.117733166909896,0.036375475365044464,0.39428475857046047
664716.91589689,5074255.70902327,11.119709787359964,45.80219839668887,,,,294.0212631255718,0.2940212631255718,0.40523518486433113,2011.779899338491,2.011779899338491,0.04361268137570551,0.22442393312001832
664916.91589689,5074255.70902327,11.122281765449934,45.80215063235576,,,,371.1896845147097,0.3711896845147097,0.09478368815710633,1912.5900122184557,1.9125900122184558,0.051645474219667815,0.07321458118838707
665116.91589689,5074255.70902327,11.124853737055458,45.802102810167135,,,,269.3953386617918,0.2693953386617918,0.4942472154653289,1827.6381750140486,1.8276381750140485,0.05968646696646275,0.2769668412158958
665316.91589689,5074255.70902327,11.127425702168711,45.80205493012339,,,,157.20874317909514,0.15720874317909514,0.8197829941357434,1759.9891543756232,1.7599891543756232,0.06698789499798172,0.4433854445668626
665516.91589689,5074255.70902327,11.129997660781864,45.80200699222489,,,,36.91758459040022,0.03691758459040022,0.9899152273005983,1701.7013758666178,1.7017013758666177,0.07400786672735227,0.5319615470139754
665716.91589689,5074255.70902327,11.132569612887087,45.80195899647203,,,,92.13328492755633,0.09213328492755633,0.9371650496498685,1665.5369469732154,1.6655369469732155,0.0787383488888315,0.50795169926935
665916.91589689,5074255.70902327,11.135141558476553,45.8019109428652,,,,214.68929025578936,0.21468929025578937,0.6706976125794296,1652.948598970754,1.652948598970754,0.08045687883035332,0.3755772457048915
666116.91589689,5074255.70902327,11.137713497542428,45.801862831404755,,,,253.26859979413524,0.25326859979413524,0.5494554627753018,1664.47133347075,1.6644713334707502,0.07888235227309641,0.31416890752419907
666316.91589689,5074255.70902327,11.140285430076888,45.8018146620911,,,,73.48884216820939,0.07348884216820939,0.959932821375679,1565.8239728911547,1.5658239728911547,0.09345627901910651,0.5266945501973928
666516.91589689,5074255.70902327,11.142857356072104,45.801766434924616,,,,135.19506552021394,0.13519506552021393,0.8659008756068762,1411.6394649025503,1.4116394649025503,0.12195290038244372,0.49392688799466
666716.91589689,5074255.70902327,11.145429275520243,45.80171814990569,,,,118.93561563404745,0.11893561563404745,0.8958138254669641,1270.294156351228,1.270294156351228,0.15558414158899697,0.5256989835279805
666916.91589689,5074255.70902327,11.148001188413483,45.801669807034706,,,,55.93562471626174,0.05593562471626174,0.9767727463398337,1146.5463394254054,1.1465463394254054,0.19194658730574762,0.5843596668227906
667116.91589689,5074255.70902327,11.15057309474399,45.801621406312044,,,,17.39757493812333,0.01739757493812333,0.9978282248636346,1046.6564733662692,1.046656473366269,0.2262818440481844,0.6120550344559095
667316.91589689,5074255.70902327,11.153144994503942,45.801572947738094,,,,167.9392338028947,0.16793923380289472,0.7950269369405603,977.9626976675721,0.9779626976675722,0.25234140788104725,0.5236841724108038
667516.91589689,5074255.70902327,11.155716887685506,45.80152443131324,,,,26.03364429512287,0.02603364429512287,0.9950269524518764,893.4629677241721,0.8934629677241721,0.28666776296364305,0.6408473577077598
667716.91589689,5074255.70902327,11.158288774280855,45.80147585703788,,,,112.3057590070931,0.1123057590070931,0.9069744600602304,835.1089807307003,0.8351089807307003,0.31139521197511066,0.6091848360176706
667916.91589689,5074255.70902327,11.160860654282164,45.80142722491239,,,,94.9304130204046,0.0949304130204046,0.9333209243114933,822.5192670689563,0.8225192670689563,0.3167933451399165,0.6250571347257049
668116.91589689,5074255.70902327,11.163432527681602,45.80137853493715,,,,107.93897548995689,0.10793897548995689,0.9139931509027878,857.7114198273432,0.8577114198273432,0.30174946714798145,0.6078713090253847
668316.91589689,5074255.70902327,11.166004394471342,45.80132978711257,,,,32.52187822870329,0.03252187822870329,0.992191620618668,935.3073370314279,0.9353073370314279,0.26939841071579107,0.6307950156672295
668516.91589689,5074255.70902327,11.16857625464356,45.80128098143903,,,,38.64946783194267,0.038649467831942674,0.9889396218675449,1045.9114444862935,1.0459114444862936,0.22655425751919767,0.6077469396933712
668716.91589689,5074255.70902327,11.171148108190424,45.8012321179169,,,,157.19476046156296,0.15719476046156297,0.8198142936690084,1180.2803415756737,1.1802803415756737,0.18135785355281497,0.5005860736109117
668916.91589689,5074255.70902327,11.173719955104112,45.8011831965466,,,,289.6795556714572,0.2896795556714572,0.4213234666856825,1331.2372514741965,1.3312372514741964,0.1401082157299837,0.2807158412078331
669116.91589689,5074255.70902327,11.176291795376793,45.80113421732852,,,,155.6311984460447,0.1556311984460447,0.8232983567480715,1493.7615454667311,1.4937615454667312,0.1058231234059113,0.4645607400769914
669316.91589689,5074255.70902327,11.178863629000642,45.80108518026302,,,,48.248783641364426,0.04824878364136442,0.9827272692678122,1664.468230311934,1.6644682303119338,0.0788827720180975,0.5308050206429549
669516.91589689,5074255.70902327,11.181435455967831,45.8010360853505,,,,77.17528378927172,0.07717528378927171,0.9558273601724604,1841.0826773179758,1.8410826773179758,0.058334519839319164,0.5070809400058898
669716.91589689,5074255.70902327,11.184007276270536,45.80098693259138,,,,106.26066454502795,0.10626066454502794,0.9166200725324091,2022.0574570775455,2.0220574570775454,0.04285408123455536,0.4797370768834822
669916.91589689,5074255.70902327,11.186579089900928,45.800937721986024,,,,78.44974123071027,0.07844974123071027,0.9543624060071783,2206.3198532228944,2.2063198532228943,0.03120945535677152,0.4927859306819749
670116.91589689,5074255.70902327,11.189150896851181,45.800888453534846,,,,122.94338039850423,0.12294338039850423,0.888774231136128,2392.881674879042,2.392881674879042,0.02241714501941719,0.45559568807777256
664516.91589689,5074455.70902327,11.117205973255123,45.80404500357287,,,,50.79716632566765,0.05079716632566765,0.9808495303197495,1954.1334491964944,1.9541334491964943,0.04811735692640116,0.5144834436230753
664716.91589689,5074455.70902327,11.119778040486832,45.803997294118844,,,,160.56635480433383,0.16056635480433382,0.8121945036848387,1840.5424047861388,1.8405424047861387,0.05838824620672318,0.43529137494578096
664916.91589689,5074455.70902327,11.12235010124117,45.80394952680531,,,,254.67180955873724,0.25467180955873725,0.5447532113368792,1738.320725890621,1.7383207258906208,0.06951432523294072,0.30713376828490996
665116.91589689,5074455.70902327,11.124922155510307,45.803901701632675,,,,360.4374915152945,0.3604374915152945,0.14052882536693556,1644.3903703171534,1.6443903703171534,0.08164718115962429,0.11108800326327992
665316.91589689,5074455.70902327,11.127494203286412,45.8038538186013,,,,303.61929941928616,0.30361929941928617,0.3690958543335,1570.4395671030052,1.5704395671030051,0.09271636116765701,0.23090610775057852
665516.91589689,5074455.70902327,11.130066244561654,45.803805877711575,,,,199.7057595000254,0.19970575950002542,0.7133690924149696,1508.1811938925246,1.5081811938925245,0.10322166865885783,0.4082953805369137
665716.91589689,5074455.70902327,11.132638279328203,45.803757878963886,,,,121.57715991057631,0.12157715991057631,0.8911986709590612,1467.2546686644414,1.4672546686644414,0.11077986866036753,0.5009892698097144
665916.91589689,5074455.70902327,11.135210307578232,45.8037098223586,,,,65.84048698903224,0.06584048698903225,0.9678224350936605,1452.9494181918787,1.4529494181918787,0.11355167473688889,0.5406870549152747
666116.91589689,5074455.70902327,11.137782329303912,45.80366170789612,,,,143.4272445187685,0.1434272445187685,0.8494008753564646,1466.0449382371053,1.4660449382371052,0.11101160482946124,0.4802062400929629
666316.91589689,5074455.70902327,11.140354344497407,45.80361353557682,,,,57.54897167901929,0.05754897167901929,0.9754127588436029,1453.7451080063886,1.4537451080063886,0.1133956824247811,0.544404220634192
666516.91589689,5074455.70902327,11.14292635315089,45.803565305401094,,,,212.46079092704312,0.21246079092704312,0.6772065771611028,1286.1944269208389,1.2861944269208387,0.15139719088672823,0.4143018840239155
666716.91589689,5074455.70902327,11.145498355256537,45.80351701736931,,,,122.6645378124,0.1226645378124,0.8892711243756778,1129.2552274096163,1.1292552274096164,0.1975727797398999,0.5434219520577889
666916.91589689,5074455.70902327,11.148070350806513,45.803468671481866,,,,66.12130750887424,0.06612130750887424,0.9675477932323221,987.9972841165422,0.9879972841165422,0.2484206899135563,0.6079842415729392
667116.91589689,5074455.70902327,11.150642339792988,45.80342026773913,,,,49.33975563782156,0.04933975563782156,0.9819351155031801,870.0918906709696,0.8700918906709696,0.2964988006407035,0.6392169580719418
667316.91589689,5074455.70902327,11.15321432220814,45.80337180614151,,,,88.97656809149424,0.08897656809149425,0.9413698454983405,786.1177793442289,0.7861177793442289,0.33245045694472114,0.6369101512215308
667516.91589689,5074455.70902327,11.15578629804413,45.80332328668939,,,,62.81278810521244,0.06281278810521244,0.9707105050168802,714.0203398040006,0.7140203398040006,0.3632423134449525,0.6669764092309163
667716.91589689,5074455.70902327,11.158358267293139,45.80327470938315,,,,11.209194656496514,0.011209194656496514,0.9991511116931077,639.4966619587663,0.6394966619587662,0.3937666010050108,0.6964588563490592
667916.91589689,5074455.70902327,11.160930229947331,45.80322607422316,,,,195.4376840743811,0.1954376840743811,0.7250475695012426,622.9662235298063,0.6229662235298062,0.40023079921154653,0.5626391843563946
668116.91589689,5074455.70902327,11.163502185998881,45.80317738120985,,,,252.85504376204597,0.252855043762046,0.5508375571142401,668.7434864442214,0.6687434864442214,0.3820257446591717,0.4664316508867059
668316.91589689,5074455.70902327,11.166074135439962,45.80312863034358,,,,111.93841136543311,0.11193841136543312,0.9075750941592554,765.7341481638106,0.7657341481638106,0.3412140918118368,0.6243945929855461
668516.91589689,5074455.70902327,11.168646078262745,45.803079821624735,,,,88.49989087400067,0.08849989087400068,0.941992454056467,897.4852203054603,0.8974852203054603,0.28498794330944005,0.6134901986829535
668716.91589689,5074455.70902327,11.171218014459397,45.80303095505372,,,,101.61984215158832,0.10161984215158831,0.9236789155342973,1051.0045935529133,1.0510045935529133,0.22469665761677005,0.5741877865755336
668916.91589689,5074455.70902327,11.173789944022097,45.80298203063091,,,,196.58232179417698,0.19658232179417698,0.7219366205577498,1218.0893196608813,1.2180893196608813,0.17009680730581206,0.4460167139317809
669116.91589689,5074455.70902327,11.176361866943012,45.80293304835671,,,,36.55025019116109,0.03655025019116109,0.9901164376984324,1393.8696229111576,1.3938696229111576,0.12575475806237085,0.5579355978804016
669316.91589689,5074455.70902327,11.178933783214315,45.802884008231494,,,,165.8064571309061,0.1658064571309061,0.8000638731802977,1575.437545787543,1.5754375457875431,0.0919219048725465,0.4459928890264221
669516.91589689,5074455.70902327,11.181505692828184,45.802834910255676,,,,235.56667844566005,0.23556667844566004,0.6070511831428065,1761.0038034256659,1.7610038034256659,0.06687191837829827,0.3369615507605524
669716.91589689,5074455.70902327,11.184077595776783,45.802785754429635,,,,113.0397237768923,0.1130397237768923,0.9057687875010175,1947.6922880088646,1.9476922880088645,0.048648285512487136,0.4772085365067523
669916.91589689,5074455.70902327,11.18664949205229,45.80273654075375,,,,23.272587492135067,0.023272587492135066,0.9960434600521311,2136.154579225607,2.136154579225607,0.03523994204456475,0.515641701048348
670116.91589689,5074455.70902327,11.189221381646878,45.802687269228436,,,,137.04948932832735,0.13704948932832736,0.8622627027150621,2326.54411604935,2.3265441160493503,0.025258942476711843,0.443760822595887
670316.91589689,5074455.70902327,11.191793264552716,45.802637939854066,,,,219.10923772270328,0.21910923772270327,0.6576228613664314,2518.4238446896056,2.5184238446896057,0.017751992127873928,0.3376874267471527
664516.91589689,5074655.70902327,11.117274150186402,45.80584390333176,,,,162.50981457932613,0.16250981457932615,0.8077362186236404,1792.2472375393108,1.7922472375393108,0.06339922299167403,0.4355677208076572
664716.91589689,5074655.70902327,11.119846300091071,45.80579619090074,,,,39.51780331799097,0.03951780331799097,0.9884337396321522,1675.6892087286044,1.6756892087286044,0.07737986807007233,0.5329068038511122
664916.91589689,5074655.70902327,11.122418443517608,45.805748420606605,,,,84.80087701826317,0.08480087701826317,0.9467136188483781,1565.3750098304463,1.5653750098304462,0.0935285733055782,0.5201210960769782
665116.91589689,5074655.70902327,11.124990580458187,45.80570059244976,,,,208.0818005652694,0.2080818005652694,0.6898325300166895,1465.5299659900809,1.465529965990081,0.11111040133640165,0.40047146567654557
665316.91589689,5074655.70902327,11.127562710904972,45.80565270643057,,,,324.24078554439404,0.32424078554439406,0.2889030425172429,1382.04154248191,1.3820415424819101,0.12835017569013804,0.20862660910369046
665516.91589689,5074655.70902327,11.130134834850134,45.80560476254943,,,,355.21099926362297,0.355210999263623,0.16250344036335126,1316.5992004386992,1.3165992004386993,0.1436856108045304,0.15309452558394082
665716.91589689,5074655.70902327,11.132706952285842,45.80555676080671,,,,237.27809669518493,0.23727809669518493,0.6016249909181763,1269.5114035337929,1.2695114035337929,0.15579303485204257,0.37870901288510944
665916.91589689,5074655.70902327,11.135279063204266,45.805508701202804,,,,130.01635037168245,0.13001635037168244,0.875816745386251,1252.950498945932,1.252950498945932,0.16027424042454738,0.5180454929053991
666116.91589689,5074655.70902327,11.137851167597573,45.80546058373808,,,,30.182419779382435,0.030182419779382436,0.9932861337347078,1268.1130477663964,1.2681130477663964,0.15616686544368355,0.5747264995891956
666316.91589689,5074655.70902327,11.140423265457935,45.805412408412955,,,,130.46206538166058,0.13046206538166058,0.8749775131244033,1308.3728357311145,1.3083728357311144,0.14573434024279436,0.5103559266835989
666516.91589689,5074655.70902327,11.14299535677752,45.80536417522777,,,,191.37210895341028,0.19137210895341028,0.7359715788248663,1181.4678280910114,1.1814678280910114,0.18099444519059574,0.458483012007731
666716.91589689,5074655.70902327,11.145567441548499,45.80531588418294,,,,58.22063930661121,0.05822063930661121,0.9748353195996269,1008.3588119334362,1.0083588119334361,0.24058126959584486,0.6077082945977359
666916.91589689,5074655.70902327,11.148139519763042,45.80526753527884,,,,59.47283482856526,0.05947283482856526,0.9737411506317621,847.1769345263892,0.8471769345263892,0.30623660825991394,0.639988879445838
667116.91589689,5074655.70902327,11.150711591413314,45.80521912851585,,,,115.24606689656352,0.11524606689656353,0.9020995960070345,706.1373968168299,0.7061373968168299,0.36655544111116173,0.6343275185590981
667316.91589689,5074655.70902327,11.15328365649149,45.80517066389438,,,,88.44017122627038,0.08844017122627038,0.9420702280420643,599.6259567204944,0.5996259567204943,0.40911456032976384,0.6755923941859141
667516.91589689,5074655.70902327,11.155855714989741,45.80512214141479,,,,20.891658821317186,0.020891658821317185,0.9968287958893881,547.3402661701762,0.5473402661701762,0.427810893955195,0.7123198449222916
667716.91589689,5074655.70902327,11.158427766900234,45.805073561077464,,,,134.59577854849303,0.13459577854849303,0.867066775897657,447.7777926781767,0.4477777926781767,0.4577827117983103,0.6624247438479837
667916.91589689,5074655.70902327,11.160999812215142,45.805024922882815,,,,260.17283175608435,0.26017283175608436,0.526130378453083,423.8347397492614,0.4238347397492614,0.46374527393444354,0.49493782619376325
668116.91589689,5074655.70902327,11.163571850926635,45.804976226831215,,,,154.1163344039141,0.1541163344039141,0.8266438178546935,488.63772021908846,0.48863772021908847,0.4464600205721306,0.636551919213412
668316.91589689,5074655.70902327,11.166143883026882,45.804927472923055,,,,36.01370621642045,0.03601370621642045,0.9904067373042718,614.7338909019838,0.6147338909019838,0.40339822064657593,0.6969024789754239
668516.91589689,5074655.70902327,11.168715908508055,45.80487866115872,,,,185.82989005266379,0.1858298900526638,0.7505447925396517,772.6763175004629,0.772676317500463,0.33823187266022486,0.5443883325999382
668716.91589689,5074655.70902327,11.171287927362325,45.80482979153861,,,,88.85175993411868,0.08885175993411867,0.941533175874237,946.6570797435892,0.9466570797435891,0.2648012559669332,0.6031672159205851
668916.91589689,5074655.70902327,11.173859939581863,45.8047808640631,,,,108.32283909413789,0.1083228390941379,0.9133868017981726,1129.2876345870632,1.1292876345870633,0.19756210926635429,0.5554744555322634
669116.91589689,5074655.70902327,11.176431945158841,45.80473187873259,,,,94.48855310507493,0.09448855310507492,0.933935555355652,1315.855862163163,1.315855862163163,0.1438695964312331,0.5389025758934425
669316.91589689,5074655.70902327,11.17900394408543,45.80468283554749,,,,268.6847138806035,0.2686847138806035,0.4967329260535816,1503.7046876187105,1.5037046876187106,0.10402225062226196,0.3003775883379218
669516.91589689,5074655.70902327,11.1815759363538,45.804633734508144,,,,172.23759041561405,0.17223759041561404,0.784701827954238,1694.3373115008142,1.6943373115008142,0.07494689217705314,0.4298243600656456
669716.91589689,5074655.70902327,11.184147921956123,45.80458457561498,,,,58.76622183756512,0.05876622183756512,0.974361412115033,1886.9101893627928,1.8869101893627929,0.05395409234405813,0.5141577522295456
669916.91589689,5074655.70902327,11.186719900884574,45.80453535886838,,,,168.8554180415979,0.1688554180415979,0.792845602098077,2080.884715763575,2.0808847157635753,0.03875125226864387,0.4157984271833604
670116.91589689,5074655.70902327,11.189291873131321,45.80448608426873,,,,64.58515587087723,0.06458515587087724,0.9690360971979107,2275.9025325957564,2.2759025325957563,0.027630669485331952,0.49833338334162136
670316.91589689,5074655.70902327,11.191863838688537,45.804436751816446,,,,69.57385522556,0.06957385522555999,0.9640774280118244,2471.716706148401,2.471716706148401,0.019387764826256357,0.4917325964190404
664516.91589689,5074855.70902327,11.117342333587981,45.80764280244278,,,,313.473416694681,0.31347341669468104,0.3311968702819147,1638.799189548858,1.638799189548858,0.08243457109135034,0.2068157206866325
664716.91589689,5074855.70902327,11.119914566173438,45.807595087034564,,,,210.87245480691692,0.2108724548069169,0.6818114597654872,1512.0529329047408,1.5120529329047407,0.10253429585333419,0.3921728778094107
664916.91589689,5074855.70902327,11.122486792280009,45.807547313759635,,,,122.15689085213758,0.12215689085213757,0.8901730180060815,1396.687832636636,1.3966878326366359,0.12514405466759232,0.5076585363368369
665116.91589689,5074855.70902327,11.12505901189986,45.80749948261839,,,,54.59091244994709,0.05459091244994709,0.9778771040386954,1292.8791406925825,1.2928791406925826,0.14966878364048128,0.5637729438395883
665316.91589689,5074855.70902327,11.127631225025157,45.807451593611205,,,,146.68109790002612,0.14668109790002612,0.8426317462840431,1197.412717641198,1.197412717641198,0.17617605497955297,0.5094039006317981
665516.91589689,5074855.70902327,11.13020343164807,45.80740364673846,,,,265.5707744831461,0.26557077448314614,0.5075684947393454,1127.9434363391467,1.1279434363391467,0.19800509967645374,0.35278679720789957
