x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
664912.86143975,5073439.98454619,0.3491031787576045,0.95683167670996,0.6529674277337822,0.5779558632589651,0.3491031787576045,True,11.121950983735642,45.79481458309127
665112.86143975,5073439.98454619,0.11640681523996266,0.9763430618872122,0.5463749385635874,0.33712458589655564,0.11640681523996266,True,11.124522618400063,45.79476677424391
665312.86143975,5073439.98454619,0.5665920902989735,0.9833808022827872,0.7749864462908804,0.7464420837046141,0.5665920902989735,True,11.127094246575467,45.794718907556124
665512.86143975,5073439.98454619,0.8638700427247462,0.999999996519291,0.9319350196220186,0.9294460929596002,0.8638700427247462,True,11.129665868254033,45.79467098302828
665712.86143975,5073439.98454619,0.9610741603231913,0.9999999965193638,0.9805370784212775,0.9803438973023914,0.9610741603231913,True,11.132237483427934,45.79462300066077
665912.86143975,5073439.98454619,0.8739924776659165,0.9999999963782925,0.9369962370221046,0.9348756465437376,0.8739924776659165,True,11.134809092089345,45.79457496045398
666112.86143975,5073439.98454619,0.6804632307092361,0.9999999958132508,0.8402316132612435,0.8249019504524808,0.6804632307092361,True,11.13738069423044,45.794526862408276
666312.86143975,5073439.98454619,0.30955525458454497,0.9999999936792364,0.6547776241318907,0.5563768979998355,0.30955525458454497,True,11.139952289843398,45.794478706524046
666512.86143975,5073439.98454619,0.23560726782756003,0.9999999941617057,0.6178036309946329,0.48539392914623014,0.23560726782756003,True,11.142523878920388,45.79443049280169
666712.86143975,5073439.98454619,0.6543787718289579,0.999999994161293,0.8271893829951255,0.8089368133595057,0.6543787718289579,True,11.145095461453588,45.79438222124156
666912.86143975,5073439.98454619,0.9663138251143404,0.9999999991318789,0.9831569121231096,0.9830126267121206,0.9663138251143404,True,11.147667037435175,45.7943338918441
667112.86143975,5073439.98454619,0.9934849051587898,0.9999999986801329,0.9967424519194614,0.9967371287593945,0.9934849051587898,True,11.150238606857323,45.79428550460963
667312.86143975,5073439.98454619,0.9582275571704482,0.9999999979554547,0.9791137775629515,0.978890982291342,0.9582275571704482,True,11.152810169712206,45.79423705953856
