x,y,abs_delta_z,abs_delta_norm,lon,lat
668117.16946271,5074256.50576381,8.971046866634576e-10,0.9999999999518209,11.163436065858676,45.801385639239896
668317.16946271,5074256.50576381,8.971049823917476e-10,0.9999999999518209,11.166007932969276,45.80133689132986
668517.16946271,5074256.50576381,9.07051894399799e-10,0.9999999999512238,11.168579793462337,45.80128808557084
668717.16946271,5074256.50576381,9.070520583501134e-10,0.9999999999512238,11.171151647330035,45.80123922196323
668917.16946271,5074256.50576381,9.070521950684546e-10,0.9999999999512238,11.173723494564541,45.801190300507436
669117.16946271,5074256.50576381,9.070523051865138e-10,0.9999999999512238,11.176295335158027,45.80114132120382
669317.16946271,5074256.50576381,9.070523903462397e-10,0.9999999999512238,11.178867169102668,45.80109228405279
669517.16946271,5074256.50576381,9.070524528543474e-10,0.9999999999512238,11.18143899639064,45.80104318905475
669717.16946271,5074256.50576381,9.070524953722041e-10,0.9999999999512238,11.18401081701411,45.80099403621007
669917.16946271,5074256.50576381,9.070525206674071e-10,0.9999999999512238,11.186582630965255,45.80094482551913
670117.16946271,5074256.50576381,9.07052531434156e-10,0.9999999999512238,11.189154438236251,45.80089555698237
664517.16946271,5074456.50576381,0.1625519811772127,0.9902439185063683,11.117209505785112,45.80405210940518
664717.16946271,5074456.50576381,0.16261015915932558,0.9902404267671052,11.119781573337942,45.804004399865924
664917.16946271,5074456.50576381,0.011903503393597796,0.9992855728519983,11.12235363441339,45.80395663246717
665117.16946271,5074456.50576381,0.012165285255754145,0.9992698611691031,11.124925689003621,45.80390880720928
665317.16946271,5074456.50576381,0.01733341044351857,0.9989596794649784,11.127497737100809,45.80386092409266
665517.16946271,5074456.50576381,0.007143442317530044,0.9995712632721545,11.130069778697122,45.80381298311766
665717.16946271,5074456.50576381,0.17693840171669667,0.9893804710709702,11.13264181378473,45.803764984284676
665917.16946271,5074456.50576381,0.17795267743157167,0.9893195960421615,11.135213842355801,45.8037169275941
666117.16946271,5074456.50576381,1.1345979143359587e-10,0.9999999999988538,11.137785864402511,45.803668813046315
666317.16946271,5074456.50576381,1.1345994828306231e-10,0.9999999999988538,11.140357879917024,45.80362064064168
666517.16946271,5074456.50576381,1.2266808568863952e-10,0.9999999999983011,11.142929888891514,45.80357241038062
666717.16946271,5074456.50576381,1.2266818082596464e-10,0.9999999999983011,11.145501891318153,45.803524122263475
666917.16946271,5074456.50576381,1.2266828379213974e-10,0.9999999999983011,11.148073887189106,45.80347577629066
667117.16946271,5074456.50576381,6.04248991734066e-10,0.9999999999693975,11.150645876496549,45.80342737246255
667317.16946271,5074456.50576381,8.772658418637023e-10,0.9999999999530116,11.153217859232651,45.80337891077954
