x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
668488.94792678,5077076.20642639,11.169201742557208,45.826655876054126,,,,178.46501467237104,0.17846501467237105,0.6388034020120948,290.9028233992373,0.29090282339923734,0.4820647775811795,0.5604340897966371
668688.94792678,5077076.20642639,11.171774763323693,45.82660697761356,,,,103.16132076394288,0.10316132076394288,0.8782209893983641,262.4514184469586,0.2624514184469586,0.48674492531959956,0.6824829573589819
668888.94792678,5077076.20642639,11.17434777744713,45.826558021273904,,,,116.40328163815835,0.11640328163815834,0.8448051373008423,76.02994456025142,0.07602994456025142,0.4996730213031764,0.6722390793020093
664888.94792678,5077276.20642639,11.122954657481575,45.82932503252167,,,,112.36521260687933,0.11236521260687933,0.8554014867318153,174.8529785120034,0.1748529785120034,0.49603132698436225,0.6757164068580888
665088.94792678,5077276.20642639,11.125527879256353,45.82927717334478,,,,77.14366816422014,0.07714366816422015,0.9325437632827508,74.80853027758332,0.07480853027758332,0.49968856784213034,0.7161161655624406
665288.94792678,5077276.20642639,11.128101094528462,45.82922925625821,,,,239.04407284555998,0.23904407284555998,0.36583080403808904,79.23513345583892,0.07923513345583892,0.49962979325285434,0.4327302986454717
665488.94792678,5077276.20642639,11.13067430329006,45.8291812812624,,,,193.19446250245946,0.19319446250245945,0.5785916631809335,90.07648028611342,0.09007648028611343,0.4994557624291408,0.5390237128050371
665688.94792678,5077276.20642639,11.133247505533303,45.82913324835769,,,,70.2101845652622,0.0702101845652622,0.944441954476878,35.7186557472711,0.0357186557472711,0.49996695582982403,0.722204455153351
665888.94792678,5077276.20642639,11.13582070125035,45.82908515754448,,,,54.88310041775566,0.054883100417755654,0.9668359809916186,46.45767422490985,0.04645767422490985,0.49992612675018505,0.7333810538709018
666088.94792678,5077276.20642639,11.138393890433354,45.82903700882315,,,,114.7620003198404,0.1147620003198404,0.8491548296967202,156.6332483543836,0.1566332483543836,0.4971431569756197,0.67314899333617
