x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668488.94792678,5077476.20642639,0.7198483732044134,0.9999968667908737,0.8599226199976435,0.8484374566041513,0.7198483732044134,True,11.169341560318266,45.83025353824307
668688.94792678,5077476.20642639,0.686306736272206,0.9999970655266389,0.8431519008994224,0.8284351044731089,0.686306736272206,True,11.171914746613341,45.83020463370002
668888.94792678,5077476.20642639,0.7316983975219915,0.9999950544360728,0.8658467259790321,0.8553915938684405,0.7316983975219915,True,11.174487926263813,45.830155671250694
669088.94792678,5077476.20642639,0.7137737121793772,0.9999989307764595,0.8568863214779183,0.8448508442297501,0.7137737121793772,True,11.177061099261843,45.83010665089543
664688.94792678,5077676.20642639,0.6994491913756137,0.9999976497987213,0.8497234205871675,0.8363298078684208,0.6994491913756137,True,11.12051811461116,45.83297060925727
664888.94792678,5077676.20642639,0.6970017072811623,0.9999979198818849,0.8484998135815236,0.8348654127674021,0.6970017072811623,True,11.123091508454273,45.83292280202464
665088.94792678,5077676.20642639,0.7214682330367108,0.9985195202975315,0.8599938766671211,0.8487638740908594,0.7214682330367108,True,11.125664895801036,45.83287493687475
665288.94792678,5077676.20642639,0.6245508685347739,0.9999976047094619,0.8122742366221178,0.7902843618305931,0.6245508685347739,True,11.128238276643609,45.832827013808014
665488.94792678,5077676.20642639,0.704579865031313,0.9999966366898076,0.8522882508605603,0.8393911455993991,0.704579865031313,True,11.130811650974143,45.83277903282477
665688.94792678,5077676.20642639,0.5121013612622202,0.9999967534529718,0.756049057357596,0.7156114159940907,0.5121013612622202,True,11.133385018784796,45.83273099392545
665888.94792678,5077676.20642639,0.6080806763712907,0.999999082928765,0.8040398796500279,0.7797949209362638,0.6080806763712907,True,11.135958380067724,45.83268289711039
666088.94792678,5077676.20642639,0.6957630793357742,0.9999958085186942,0.8478794439272341,0.8341223909342285,0.6957630793357742,True,11.138531734815077,45.83263474238001
666288.94792678,5077676.20642639,0.6244712897333513,0.9999959587226283,0.8122336242279897,0.7902333617809734,0.6244712897333513,True,11.141105083019015,45.83258652973467
666488.94792678,5077676.20642639,0.6610146064223841,0.9999929832931209,0.8305037948577525,0.8130251953516865,0.6610146064223841,True,11.143678424671696,45.83253825917478
666688.94792678,5077676.20642639,0.6889050807005653,0.9999929837708066,0.8444490322356859,0.8300001489063882,0.6889050807005653,True,11.14625175976527,45.8324899307007
666888.94792678,5077676.20642639,0.68668156507303,0.9999995331007219,0.843340549086876,0.828662322337575,0.68668156507303,True,11.148825088291899,45.832441544312836
667088.94792678,5077676.20642639,0.7146458408206141,0.9999955400460664,0.8573206904333402,0.8453653964606578,0.7146458408206141,True,11.151398410243734,45.832393100011565
667288.94792678,5077676.20642639,0.6780778413381189,0.9999953678841825,0.8390366046111507,0.8234529132883219,0.6780778413381189,True,11.153971725612934,45.83234459779726
667488.94792678,5077676.20642639,0.746595872540956,0.999998684848839,0.8732972786948976,0.8640572264928565,0.746595872540956,True,11.156545034391653,45.83229603767033
667688.94792678,5077676.20642639,0.7461143414644393,0.9999986973761031,0.8730565194202713,0.8637785419643558,0.7461143414644393,True,11.159118336572051,45.83224741963116
667888.94792678,5077676.20642639,0.6848795436006345,0.9999974495888828,0.8424384965947587,0.8275734389625083,0.6848795436006345,True,11.161691632146281,45.832198743680124
668088.94792678,5077676.20642639,0.4878968977299337,0.9999955608789308,0.7439462293044323,0.6984946183733525,0.4878968977299337,True,11.164264921106502,45.83215000981763
668288.94792678,5077676.20642639,0.7452839610957065,0.9999994417272298,0.8726417014114681,0.8632980626782183,0.7452839610957065,True,11.16683820344487,45.832101218044045
668488.94792678,5077676.20642639,0.5965880908181984,0.9999960590543009,0.7982920749362497,0.7723896294597228,0.5965880908181984,True,11.169411479153544,45.832052368359776
668688.94792678,5077676.20642639,0.4443345299754775,0.9999967846034793,0.7221656572894783,0.6665831540503974,0.4443345299754775,True,11.171984748224679,45.83200346076521
668888.94792678,5077676.20642639,0.6499244657016052,0.9999970915909913,0.8249607786462982,0.8061777567357178,0.6499244657016052,True,11.174558010650433,45.831954495260725
669088.94792678,5077676.20642639,0.7349240214883244,0.9999989513946013,0.8674614864414628,0.8572766477882316,0.7349240214883244,True,11.177131266422963,45.831905471846724
664688.94792678,5077876.20642639,0.6020742187767787,0.9999978435908602,0.8010360311838194,0.7759335799270647,0.6020742187767787,True,11.120586467043127,45.83476949601936
664888.94792678,5077876.20642639,0.3612668425907477,0.9999984801966595,0.6806326613937036,0.6010543182909458,0.3612668425907477,True,11.123159943684762,45.834721685803565
665088.94792678,5077876.20642639,0.573261679321482,0.9999986730602872,0.7866301761908846,0.7571399597417864,0.573261679321482,True,11.125733413829288,45.83467381766691
665288.94792678,5077876.20642639,0.6993148591837379,0.999996992181091,0.8496559256824144,0.836249218696963,0.6993148591837379,True,11.128306877468857,45.834625891609775
665488.94792678,5077876.20642639,0.6403026546213537,0.9999989911697343,0.8201508228955441,0.8001887331527836,0.6403026546213537,True,11.130880334595625,45.83457790763256
665688.94792678,5077876.20642639,0.4095060635693598,0.9999971228482245,0.7047515932087922,0.6399256873717931,0.4095060635693598,True,11.13345378520175,45.834529865735625
665888.94792678,5077876.20642639,0.6139984627670949,0.9999940615309109,0.8069962621490029,0.7835782134262048,0.6139984627670949,True,11.136027229279383,45.834481765919364
666088.94792678,5077876.20642639,0.6520643483914664,0.999995004789691,0.8260296765905788,0.8075029976371055,0.6520643483914664,True,11.138600666820679,45.83443360818417
666288.94792678,5077876.20642639,0.6262309520762512,0.9999964532333616,0.8131137026548064,0.7913461511760845,0.6262309520762512,True,11.14117409781779,45.83438539253041
666488.94792678,5077876.20642639,0.6352106384940781,0.9999929836706132,0.8176018110823456,0.7969982318970403,0.6352106384940781,True,11.143747522262878,45.83433711895847
666688.94792678,5077876.20642639,0.6300569344088824,0.9999929839324164,0.8150249591706494,0.7937584732693246,0.6300569344088824,True,11.146320940148088,45.83428878746875
666888.94792678,5077876.20642639,0.5562116116961491,0.9999978911504227,0.778104751423286,0.7457951721012458,0.5562116116961491,True,11.148894351465586,45.834240398061645
667088.94792678,5077876.20642639,0.5126823984672598,0.9999957862893246,0.7563390923782922,0.7160169258976804,0.5126823984672598,True,11.151467756207518,45.8341919507375
667288.94792678,5077876.20642639,0.6775711673302074,0.9999957862843502,0.8387834768072788,0.823145377341072,0.6775711673302074,True,11.154041154366043,45.834143445496736
667488.94792678,5077876.20642639,0.749077615894006,0.9999961210559969,0.8745368684750014,0.8654910226362141,0.749077615894006,True,11.156614545933317,45.83409488233972
667688.94792678,5077876.20642639,0.5862013544353456,0.9999968782055447,0.7930991163204452,0.7656366791339138,0.5862013544353456,True,11.159187930901496,45.83404626126686
667888.94792678,5077876.20642639,0.6761609686354676,0.9914694076195504,0.833815188127509,0.8187752530630542,0.6761609686354676,True,11.161761309262733,45.833997582278535
668088.94792678,5077876.20642639,0.736941086376114,0.9999980530841693,0.8684695697301417,0.8584518924283683,0.736941086376114,True,11.164334681009187,45.83394884537514
668288.94792678,5077876.20642639,0.6986046290117169,0.9999961313140971,0.8493003801629071,0.8358241001130782,0.6986046290117169,True,11.166908046133011,45.83390005055704
668488.94792678,5077876.20642639,0.3977963542448608,0.999996691705621,0.6988965229752409,0.6307099477710956,0.3977963542448608,True,11.169481404626364,45.83385119782465
668688.94792678,5077876.20642639,0.5393713268118427,0.9999972111079963,0.7696842689599195,0.7344180162301728,0.5393713268118427,True,11.1720547564814,45.83380228717836
668888.94792678,5077876.20642639,0.7425608985319244,0.9041625493787673,0.8233617239553459,0.8193874267314657,0.7425608985319244,True,11.174628101690274,45.83375331861854
664688.94792678,5078076.20642639,0.3583324580863132,0.9999976408282424,0.6791650494572778,0.5986080626908546,0.3583324580863132,True,11.120654825964357,45.83656838213325
664888.94792678,5078076.20642639,0.3404160014520949,0.9999986467055427,0.6702073240788188,0.5834514039480984,0.3404160014520949,True,11.123228385412359,45.8365205689341
665088.94792678,5078076.20642639,0.5906075380254536,0.9999935767901639,0.7953005574078087,0.7685074784472211,0.5906075380254536,True,11.125801938362489,45.83647269781048
665288.94792678,5078076.20642639,0.5773165395046161,0.9999974237282865,0.7886569816164513,0.7598125112028267,0.5773165395046161,True,11.128375484806904,45.836424768762775
665488.94792678,5078076.20642639,0.5647505139223402,0.9999985146527113,0.7823745142875258,0.7514982868055626,0.5647505139223402,True,11.130949024737756,45.83637678179137
665688.94792678,5078076.20642639,0.5995603438140844,0.999997779428092,0.7997790616210882,0.77431196067685,0.5995603438140844,True,11.133522558147197,45.83632873689665
665888.94792678,5078076.20642639,0.6227784600384482,0.999994397239682,0.8113864286390651,0.7891609283029699,0.6227784600384482,True,11.136096085027381,45.83628063407898
666088.94792678,5078076.20642639,0.5955785743844236,0.9999950947641779,0.7977868345743008,0.7717354811922708,0.5955785743844236,True,11.138669605370461,45.83623247333877
666288.94792678,5078076.20642639,0.52261681794796,0.9999964127698703,0.7613066153589152,0.7229211182426228,0.52261681794796,True,11.141243119168593,45.836184254676404
666488.94792678,5078076.20642639,0.46747471199242896,0.9999929838663938,0.7337338479294113,0.6837188253422544,0.46747471199242896,True,11.143816626413932,45.83613597809224
666688.94792678,5078076.20642639,0.5806779294543821,0.9999989205608637,0.7903384250076229,0.7620218518178462,0.5806779294543821,True,11.146390127098625,45.83608764358669
666888.94792678,5078076.20642639,0.6609046591615133,0.9999984303422729,0.8304515447518931,0.8129597909905558,0.6609046591615133,True,11.148963621214833,45.83603925116011
667088.94792678,5078076.20642639,0.6650855400081135,0.9999987891618205,0.832542164584967,0.8155272740363433,0.6650855400081135,True,11.15153710875471,45.83599080081293
667288.94792678,5078076.20642639,0.7145424524205242,0.9999996007742262,0.8572710265973752,0.845305960677411,0.7145424524205242,True,11.154110589710404,45.8359422925455
667488.94792678,5078076.20642639,0.7482884302361563,0.9999997592754702,0.8741440947558132,0.8650365599815858,0.7482884302361563,True,11.156684064074078,45.83589372635822
667688.94792678,5078076.20642639,0.7115196453827151,0.9999936783097587,0.8557566618462369,0.8435135727277401,0.7115196453827151,True,11.15925753183788,45.83584510225148
667888.94792678,5078076.20642639,0.6208742173294356,0.9999955800840497,0.8104348987067427,0.7879539790606932,0.6208742173294356,True,11.16183099299397,45.83579642022566
668088.94792678,5078076.20642639,0.7347904294361205,0.9999965004134462,0.8673934649247834,0.8571976773028575,0.7347904294361205,True,11.1644044475345,45.835747680281166
668288.94792678,5078076.20642639,0.7007524437873822,0.9999943057301048,0.8503733747587435,0.8371071935623524,0.7007524437873822,True,11.166977895451623,45.83569888241838
668488.94792678,5078076.20642639,0.6736347066539171,0.999997513140992,0.8368161098974545,0.8207515040616,0.6736347066539171,True,11.169551336737499,45.83565002663766
668688.94792678,5078076.20642639,0.6596683277416808,1.0,0.8298341638708404,0.8121996846476123,0.6596683277416808,True,11.17212477138428,45.83560111293945
664888.94792678,5078276.20642639,0.47351214340726183,0.9999976408323102,0.7367548921197861,0.6881213746954183,0.47351214340726183,True,11.123296833637827,45.83831945141624
665088.94792678,5078276.20642639,0.5656008828402517,0.9999986717617583,0.7827997773010049,0.7520639145628046,0.5656008828402517,True,11.125870469401411,45.83827157730546
665288.94792678,5078276.20642639,0.3087499868502346,0.9999986516859276,0.6543743192680811,0.5556523828422609,0.3087499868502346,True,11.128444098658516,45.83822364526701
665488.94792678,5078276.20642639,0.4853158100894277,0.999993780037581,0.7426547950635043,0.6966439488313435,0.4853158100894277,True,11.131017721401296,45.83817565530122
665688.94792678,5078276.20642639,0.5282543065586995,0.999997523500125,0.7641259150294123,0.7268101528851777,0.5282543065586995,True,11.1335913376219,45.83812760740852
665888.94792678,5078276.20642639,0.5273990357892497,0.9999967534667167,0.7636978946279832,0.7262212635077042,0.5273990357892497,True,11.136164947312482,45.83807950158926
666088.94792678,5078276.20642639,0.4383691074528812,0.9999952306632638,0.7191821690580725,0.6620929064134377,0.4383691074528812,True,11.138738550465195,45.838031337843844
666288.94792678,5078276.20642639,0.49498570026823896,0.9999973994144339,0.7474915498413364,0.7035512866988245,0.49498570026823896,True,11.141312147072192,45.83798311617266
666488.94792678,5078276.20642639,0.528607690166255,0.9999996625307409,0.7643036763484979,0.7270539950907425,0.528607690166255,True,11.143885737125625,45.83793483657608
666688.94792678,5078276.20642639,0.40525424123862935,0.9999964884540772,0.7026253648463533,0.636594704792422,0.40525424123862935,True,11.14645932061765,45.8378864990545
666888.94792678,5078276.20642639,0.3889621512070221,0.999999759275056,0.694480955241039,0.623668227164195,0.3889621512070221,True,11.149032897540415,45.8378381036083
667088.94792678,5078276.20642639,0.6559108339353503,0.9999989282417359,0.8279548810885431,0.8098827884067505,0.6559108339353503,True,11.151606467886078,45.83778965023786
667288.94792678,5078276.20642639,0.7380162968032726,0.999993829967022,0.8690050633851474,0.8590760986189658,0.7380162968032726,True,11.15418003164679,45.83774113894357
667488.94792678,5078276.20642639,0.7474095161970917,0.9999980072483204,0.8737037617227061,0.864527632175816,0.7474095161970917,True,11.15675358881471,45.83769256972583
667688.94792678,5078276.20642639,0.6000032602565584,0.9999958947310182,0.7999995774937882,0.7745971837553923,0.6000032602565584,True,11.159327139381983,45.837643942585025
667888.94792678,5078276.20642639,0.738028613845507,0.9999958442770536,0.8690122290612803,0.8590841325522556,0.738028613845507,True,11.161900683340766,45.83759525752152
668088.94792678,5078276.20642639,0.6942981753781066,0.9999969666338165,0.8471475710059615,0.8332443035013801,0.6942981753781066,True,11.164474220683216,45.83754651453574
668288.94792678,5078276.20642639,0.5711946012941326,0.999997876734557,0.7855962390143447,0.7557733711215118,0.5711946012941326,True,11.167047751401485,45.83749771362804
664888.94792678,5078476.20642639,0.4757185126719238,0.999995741470693,0.7378571270713083,0.6897220359033744,0.4757185126719238,True,11.123365288361926,45.84011833325
665088.94792678,5078476.20642639,0.37383056420220623,0.9999954517119064,0.6869130079570563,0.6114154593344054,0.37383056420220623,True,11.125939006946812,45.84007045615187
665288.94792678,5078476.20642639,0.4680219923554952,0.9999986717614814,0.7340103320584883,0.6841208743421423,0.4680219923554952,True,11.128512719024455,45.84002252112244
665488.94792678,5078476.20642639,0.4963056064051672,0.9999987594013329,0.74815218290325,0.70448917002967,0.4963056064051672,True,11.131086424587009,45.8399745281621
665688.94792678,5078476.20642639,0.48280063005629686,0.999999110707526,0.7413998703819115,0.6948382550675589,0.48280063005629686,True,11.133660123626624,45.83992647727122
665888.94792678,5078476.20642639,0.4036621423226517,0.9999980631534622,0.7018301027380569,0.6353434980315993,0.4036621423226517,True,11.136233816135451,45.83987836845018
666088.94792678,5078476.20642639,0.4964106877968547,0.9999985499544608,0.7482046188756577,0.7045636720543795,0.4964106877968547,True,11.138807502105644,45.83983020169938
666288.94792678,5078476.20642639,0.45645000842348105,0.9999958085352568,0.728222908479369,0.6756094250596003,0.45645000842348105,True,11.141381181529354,45.839781977019186
666488.94792678,5078476.20642639,0.4411421792900837,0.9999995117747619,0.7205708455324228,0.6641851879659303,0.4411421792900837,True,11.14395485439873,45.83973369441
666688.94792678,5078476.20642639,0.09590905905011625,0.9999989282339055,0.5479539936420108,0.30969171163923426,0.09590905905011625,True,11.14652852070593,45.83968535387218
666888.94792678,5078476.20642639,0.5577466939313527,0.9999938299923264,0.7788702619618395,0.7468221023978677,0.5577466939313527,True,11.149102180443101,45.83963695540616
667088.94792678,5078476.20642639,0.6526686983991212,0.9999995666340268,0.8263341325165741,0.8078789609556097,0.6526686983991212,True,11.151675833602399,45.83958849901228
667288.94792678,5078476.20642639,0.5955054731267001,0.9999980065895118,0.797751739858106,0.7716892418842213,0.5955054731267001,True,11.154249480175974,45.83953998469095
667488.94792678,5078476.20642639,0.69971442268604,0.9999923758738065,0.8498533992799233,0.8364861552799197,0.69971442268604,True,11.15682312015598,45.83949141244255
667688.94792678,5078476.20642639,0.71370204878406,0.9999956725611274,0.8568488606725937,0.8448070550617287,0.71370204878406,True,11.159396753534573,45.83944278226746
667888.94792678,5078476.20642639,0.6768700811218789,0.9999914811412,0.8384307811315395,0.8227176398748429,0.6768700811218789,True,11.161970380303897,45.839394094166096
