x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
668714.74568317,5073651.00574564,11.170908881171627,45.7957938308207,,,,26.591628828214407,0.026591628828214406,0.9947590354906461,835.7629187973288,0.8357629187973288,0.4647943008716627,0.7297766681811544
668914.74568317,5073651.00574564,11.17348047831427,45.7957449193061,,,,100.93662473728936,0.10093662473728936,0.9250679302497545,923.0970176366033,0.9230970176366032,0.4093379397731785,0.6672029350114665
669114.74568317,5073651.00574564,11.176052068818343,45.7956959499546,,,,104.22233285357814,0.10422233285357814,0.9201627648953158,1041.977231758234,1.041977231758234,0.3392897064725069,0.6297262356839113
669314.74568317,5073651.00574564,11.17862365267602,45.7956469227666,,,,284.2357467067481,0.2842357467067481,0.44456018103097317,1182.930682261439,1.182930682261439,0.2676442962024318,0.3561022386167025
669514.74568317,5073651.00574564,11.181195229879481,45.79559783774248,,,,158.57650305322537,0.15857650305322538,0.8177375578049978,1339.0046477023427,1.3390046477023427,0.20376956131251892,0.5107535595587583
669714.74568317,5073651.00574564,11.183766800420898,45.79554869488262,,,,74.82288976568663,0.07482288976568663,0.9586408737948103,1505.5038671824911,1.5055038671824912,0.15160812190522246,0.5551244978500164
664714.74568317,5073851.00574564,11.11954378891942,45.798558814187636,,,,154.74780641804412,0.15474780641804411,0.8262295612264664,1840.6179438374022,1.8406179438374022,0.11090519143988312,0.46856737633317475
664914.74568317,5073851.00574564,11.122115599830934,45.79851105651257,,,,79.16876338829279,0.07916876338829279,0.9537265403510189,1789.393993917792,1.7893939939177919,0.12163155786422308,0.537679049107621
665114.74568317,5073851.00574564,11.124687404259626,45.79846324098929,,,,121.5831939556818,0.1215831939556818,0.8917659681887996,1759.5417914223883,1.7595417914223883,0.12833673725930328,0.5100513527240514
665314.74568317,5073851.00574564,11.127259202197669,45.79841536761817,,,,197.38169893608526,0.19738169893608526,0.7213695696472477,1752.1540360524095,1.7521540360524095,0.13005066591563988,0.4257101177814438
