x,y,fault_throw_m,lon,lat
668215.22157072,5077290.87024971,23.5301579433293,11.16575512347416,45.82865343076616
668415.22157072,5077290.87024971,23.55882652357838,11.168328242149563,45.82860460829921
668615.22157072,5077290.87024971,23.582694556838497,11.170901354191816,45.82855572792876
668815.22157072,5077290.87024971,23.596646615217036,11.173474459593079,45.828506789655215
669015.22157072,5077290.87024971,19.96610201131714,11.176047558345509,45.82845779347896
669215.22157072,5077290.87024971,13.83334822460199,11.178620650441268,45.82840873940037
669415.22157072,5077290.87024971,11.510306727456392,11.181193735872514,45.82835962741985
669615.22157072,5077290.87024971,11.518928618682528,11.183766814631403,45.8283104575378
669815.22157072,5077290.87024971,12.800613039051179,11.186339886710101,45.82826122975461
670015.22157072,5077290.87024971,13.710851671386525,11.188912952100763,45.82821194407066
664615.22157072,5077490.87024971,2.0809325861495345,11.11950617140238,45.8313212223416
664815.22157072,5077490.87024971,2.6115678920426415,11.12207949091721,45.831273439222244
665015.22157072,5077490.87024971,2.3496744295930596,11.124652803939286,45.83122559818884
665215.22157072,5077490.87024971,1.5941331701902681,11.127226110460771,45.83117769924178
665415.22157072,5077490.87024971,2.0824337492604545,11.129799410473817,45.83112974238142
665615.22157072,5077490.87024971,2.759470283934629,11.13237270397058,45.831081727608186
665815.22157072,5077490.87024971,16.19489240400064,11.134945990943217,45.83103365492241
666015.22157072,5077490.87024971,13.990200756653099,11.137519271383882,45.83098552432452
666215.22157072,5077490.87024971,5.053357721545727,11.140092545284734,45.83093733581489
666415.22157072,5077490.87024971,71.95986417242366,11.14266581263793,45.83088908939388
666615.22157072,5077490.87024971,108.6091065370659,11.145239073435624,45.830840785061895
666815.22157072,5077490.87024971,100.8659354022474,11.147812327669975,45.83079242281933
667015.22157072,5077490.87024971,97.33405757104462,11.150385575333138,45.83074400266656
667215.22157072,5077490.87024971,97.26904867166445,11.152958816417271,45.83069552460397
667415.22157072,5077490.87024971,17.598525708941356,11.155532050914534,45.830646988631926
667615.22157072,5077490.87024971,13.270762453180227,11.158105278817077,45.83059839475086
667815.22157072,5077490.87024971,9.62419884518377,11.160678500117065,45.83054974296113
668015.22157072,5077490.87024971,22.92475870305791,11.163251714806652,45.83050103326313
668215.22157072,5077490.87024971,23.577949717214477,11.165824922877995,45.83045226565725
668415.22157072,5077490.87024971,23.753443779480044,11.168398124323256,45.83040344014388
668615.22157072,5077490.87024971,23.824495742566533,11.170971319134587,45.83035455672343
668815.22157072,5077490.87024971,23.589784244141477,11.173544507304149,45.83030561539624
669015.22157072,5077490.87024971,23.601459808842165,11.176117688824101,45.830256616162735
669215.22157072,5077490.87024971,23.608989783317217,11.178690863686601,45.83020755902331
669415.22157072,5077490.87024971,21.956540043798135,11.181264031883805,45.830158443978355
669615.22157072,5077490.87024971,18.638896649656257,11.183837193407877,45.830109271028235
669815.22157072,5077490.87024971,15.766545399424636,11.186410348250968,45.83006004017338
670015.22157072,5077490.87024971,13.098646114677909,11.188983496405243,45.83001075141416
664615.22157072,5077690.87024971,6.2318776504292845,11.119574487301872,45.833120110803065
664815.22157072,5077690.87024971,4.531404754731782,11.122147889608232,45.833072324702044
665015.22157072,5077690.87024971,2.5973667284334363,11.124721285421083,45.83302448068338
665215.22157072,5077690.87024971,2.2960110350825174,11.127294674732576,45.832976578747434
665415.22157072,5077690.87024971,2.7364455521550015,11.129868057534871,45.83292861889461
665615.22157072,5077690.87024971,7.563948219857806,11.132441433820116,45.83288060112526
665815.22157072,5077690.87024971,4.0346495930022455,11.13501480358047,45.832832525439805
666015.22157072,5077690.87024971,14.501617326389301,11.13758816680809,45.8327843918386
666215.22157072,5077690.87024971,18.31434835499989,11.140161523495129,45.83273620032204
666415.22157072,5077690.87024971,106.22188437819706,11.142734873633746,45.83268795089052
666615.22157072,5077690.87024971,119.9496226887989,11.145308217216092,45.832639643544404
666815.22157072,5077690.87024971,110.94018599942294,11.147881554234324,45.83259127828409
667015.22157072,5077690.87024971,106.45753258631744,11.150454884680602,45.832542855109956
667215.22157072,5077690.87024971,104.26529003840226,11.153028208547077,45.8324943740224
667415.22157072,5077690.87024971,13.814699339516322,11.155601525825908,45.83244583502181
667615.22157072,5077690.87024971,11.199899411387705,11.15817483650925,45.832397238108555
667815.22157072,5077690.87024971,12.351894181291208,11.160748140589263,45.83234858328305
668015.22157072,5077690.87024971,22.726042534880662,11.163321438058098,45.83229987054566
668215.22157072,5077690.87024971,23.605973810452195,11.165894728907917,45.83225109989678
668415.22157072,5077690.87024971,23.789914779585,11.168468013130873,45.8322022713368
668615.22157072,5077690.87024971,23.824719996970884,11.171041290719126,45.832153384866125
668815.22157072,5077690.87024971,23.848996014064173,11.173614561664829,45.832104440485125
669015.22157072,5077690.87024971,23.865208229886065,11.176187825960143,45.83205543819418
669215.22157072,5077690.87024971,23.881480977930824,11.178761083597227,45.83200637799372
669415.22157072,5077690.87024971,23.613467012306494,11.181334334568234,45.831957259884106
669615.22157072,5077690.87024971,23.617479100972645,11.183907578865323,45.831908083865734
669815.22157072,5077690.87024971,23.620586664635347,11.186480816480653,45.83185884993902
664615.22157072,5077890.87024971,10.804236399314998,11.11964280968703,45.834918998616416
664815.22157072,5077890.87024971,9.869339333822703,11.122216294792768,45.83487120953356
665015.22157072,5077890.87024971,8.823145740543792,11.124789773404235,45.83482336252942
665215.22157072,5077890.87024971,7.197267079836339,11.127363245513584,45.834775457604415
665415.22157072,5077890.87024971,5.346002888703402,11.129936711112968,45.834727494758916
665615.22157072,5077890.87024971,12.818847192833102,11.132510170194543,45.83467947399328
665815.22157072,5077890.87024971,1.5350058341470652,11.13508362275046,45.83463139530793
666015.22157072,5077890.87024971,11.352227230152252,11.13765706877288,45.834583258703226
666215.22157072,5077890.87024971,20.876622245780787,11.14023050825395,45.83453506417956
666415.22157072,5077890.87024971,141.8707683621424,11.14280394118583,45.834486811737314
666615.22157072,5077890.87024971,89.61946844352656,11.145377367560672,45.834438501376866
666815.22157072,5077890.87024971,87.4237211708289,11.147950787370632,45.83439013309862
667015.22157072,5077890.87024971,116.58278684376444,11.150524200607865,45.83434170690295
667215.22157072,5077890.87024971,110.22802942636355,11.153097607264527,45.834293222790244
667415.22157072,5077890.87024971,11.48445942706864,11.155671007332773,45.83424468076088
667615.22157072,5077890.87024971,10.678522829835423,11.158244400804756,45.83419608081526
667815.22157072,5077890.87024971,12.592793329053778,11.160817787672634,45.83414742295377
668015.22157072,5077890.87024971,22.702195689730846,11.163391167928564,45.83409870717679
668215.22157072,5077890.87024971,22.75527588709744,11.1659645415647,45.83404993348472
668415.22157072,5077890.87024971,23.66562510188155,11.168537908573196,45.834001101877945
668615.22157072,5077890.87024971,23.843140643964524,11.17111126894621,45.83395221235685
668815.22157072,5077890.87024971,23.856884894350937,11.173684622675902,45.83390326492183
669015.22157072,5077890.87024971,23.86855125723608,11.17625796975442,45.83385425957327
669215.22157072,5077890.87024971,23.877735909648052,11.17883131017393,45.833805196311566
669415.22157072,5077890.87024971,23.88489043804319,11.18140464392658,45.8337560751371
669615.22157072,5077890.87024971,23.894663109084107,11.183977971004532,45.833706896050295
669815.22157072,5077890.87024971,23.89970882385574,11.186551291399942,45.83365765905151
664615.22157072,5078090.87024971,7.181377536687127,11.119711138558614,45.836717885781646
664815.22157072,5078090.87024971,8.789858956180108,11.122284706471575,45.836670093716734
665015.22157072,5078090.87024971,9.918161696291767,11.124858267889504,45.836622243726964
665215.22157072,5078090.87024971,11.064953743340613,11.127431822804553,45.83657433581269
665415.22157072,5078090.87024971,9.310405403966568,11.130005371208876,45.836526369974315
665615.22157072,5078090.87024971,15.54439767740611,11.132578913094624,45.83647834621222
665815.22157072,5078090.87024971,14.376134497687158,11.135152448453953,45.836430264526776
666015.22157072,5078090.87024971,8.087706185816542,11.137725977279015,45.83638212491838
666215.22157072,5078090.87024971,58.99558661288075,11.140299499561962,45.836333927387415
666415.22157072,5078090.87024971,69.58604242577437,11.142873015294951,45.83628567193425
666615.22157072,5078090.87024971,52.525316094090265,11.145446524470135,45.83623735855929
666815.22157072,5078090.87024971,54.064551381779985,11.148020027079667,45.83618898726292
667015.22157072,5078090.87024971,58.21247538937186,11.1505935231157,45.8361405580455
667215.22157072,5078090.87024971,81.56725011569742,11.153167012570394,45.83609207090745
667415.22157072,5078090.87024971,10.73081132390427,11.155740495435898,45.836043525849135
667615.22157072,5078090.87024971,12.429529041109403,11.158313971704366,45.83599492287095
667815.22157072,5078090.87024971,14.333878128502317,11.160887441367956,45.835946261973284
668015.22157072,5078090.87024971,22.697756022946184,11.163460904418823,45.835897543156534
668215.22157072,5078090.87024971,22.731734540483153,11.16603436084912,45.83584876642107
668415.22157072,5078090.87024971,22.752384736866663,11.168607810651,45.8357999317673
668615.22157072,5078090.87024971,23.69133045692749,11.171181253816624,45.83575103919559
668815.22157072,5078090.87024971,23.86720305870819,11.173754690338141,45.835702088706356
669015.22157072,5078090.87024971,23.87439581620404,11.17632812020771,45.83565308029998
669215.22157072,5078090.87024971,23.88103317488594,11.178901543417487,45.83560401397685
669415.22157072,5078090.87024971,23.88674088170351,11.181474959959624,45.835554889737345
669615.22157072,5078090.87024971,23.891531758194933,11.184048369826284,45.83550570758188
669815.22157072,5078090.87024971,23.895532671003696,11.186621773009616,45.835456467510845
664815.22157072,5078290.87024971,5.853431616824639,11.122353124645416,45.838468977251594
665015.22157072,5078290.87024971,5.838779541718195,11.124926768877655,45.838421124275975
665215.22157072,5078290.87024971,5.800137382691066,11.12750040660625,45.83837321337226
665415.22157072,5078290.87024971,1.582580022704618,11.130074037823357,45.83832524454084
665615.22157072,5078290.87024971,14.807502746132373,11.132647662521126,45.83827721778207
665815.22157072,5078290.87024971,17.653549097910158,11.135221280691711,45.838229133096355
666015.22157072,5078290.87024971,18.736079140817875,11.137794892327262,45.83818099048407
666215.22157072,5078290.87024971,41.54625628117507,11.140368497419933,45.838132789945604
666415.22157072,5078290.87024971,50.3146870157975,11.142942095961878,45.83808453148134
666615.22157072,5078290.87024971,52.130549458199205,11.145515687945247,45.838036215091655
666815.22157072,5078290.87024971,55.86944050078311,11.1480892733622,45.83798784077697
667015.22157072,5078290.87024971,55.92071620586828,11.15066285220488,45.83793940853763
667215.22157072,5078290.87024971,55.93526709539983,11.15323642446545,45.837890918374036
667415.22157072,5078290.87024971,56.57229205380218,11.155809990136056,45.83784237028657
667615.22157072,5078290.87024971,12.529152656360854,11.158383549208855,45.83779376427563
667815.22157072,5078290.87024971,15.149443979391602,11.160957101676004,45.8377451003416
668015.22157072,5078290.87024971,19.691555956871888,11.163530647529651,45.83769637848488
668215.22157072,5078290.87024971,22.72004501771542,11.166104186761954,45.83764759870582
668415.22157072,5078290.87024971,22.73676973810024,11.168677719365066,45.837598761004855
668615.22157072,5078290.87024971,23.700794449785594,11.171251245331138,45.83754986538235
668815.22157072,5078290.87024971,23.705227740323174,11.17382476465233,45.83750091183871
669015.22157072,5078290.87024971,23.880899664586686,11.176398277320793,45.83745190037431
669215.22157072,5078290.87024971,23.885284905797185,11.178971783328683,45.83740283098955
669415.22157072,5078290.87024971,23.889504462165988,11.181545282668152,45.83735370368482
669615.22157072,5078290.87024971,23.89332582046144,11.18411877533136,45.837304518460506
665015.22157072,5078490.87024971,4.4322716538621245,11.124995276369447,45.84022000417648
665215.22157072,5078490.87024971,3.371061090355648,11.12756899691944,45.840172090283126
665415.22157072,5078490.87024971,3.4722049856682915,11.130142710957177,45.840124118458455
665615.22157072,5078490.87024971,13.05829889256276,11.132716418474816,45.84007608870283
665815.22157072,5078490.87024971,16.205514475145357,11.135290119464502,45.84002800101665
666015.22157072,5078490.87024971,21.21299068610595,11.13786381391839,45.83997985540029
666215.22157072,5078490.87024971,36.33711070121643,11.14043750182863,45.83993165185413
666415.22157072,5078490.87024971,48.66881060028593,11.14301118318738,45.83988339037858
666615.22157072,5078490.87024971,49.076505531485374,11.145584857986783,45.839835070974
666815.22157072,5078490.87024971,50.41809028161837,11.148158526218998,45.83978669364078
667015.22157072,5078490.87024971,50.60952140037034,11.150732187876175,45.83973825837933
667215.22157072,5078490.87024971,50.6827003343457,11.153305842950466,45.839689765189995
667415.22157072,5078490.87024971,51.80350065899892,11.155879491434023,45.83964121407319
667615.22157072,5078490.87024971,12.582608466067382,11.158453133319,45.839592605029296
667815.22157072,5078490.87024971,15.181748586630963,11.16102676859755,45.839543938058696
668015.22157072,5078490.87024971,19.670753552338436,11.163600397261826,45.839495213161804
668215.22157072,5078490.87024971,22.71386178699489,11.166174019303979,45.83944643033898
668415.22157072,5078490.87024971,22.72699521040811,11.168747634716166,45.839397589590625
668615.22157072,5078490.87024971,22.736308927970295,11.171321243490537,45.83934869091713
668815.22157072,5078490.87024971,23.710633871051026,11.173894845619246,45.83929973431888
669015.22157072,5078490.87024971,23.713867039533085,11.176468441094448,45.839250719796254
