x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668516.91589689,5073055.70902327,0.43353758060129244,0.9999999997250931,0.7167687901631927,0.658435707174292,0.43353758060129244,True,11.168157452033695,45.79048792663906
668716.91589689,5073055.70902327,0.5041304121427389,0.9999999999668202,0.7520652060547796,0.7100214166671396,0.5041304121427389,True,11.170728809846167,45.79043908140627
668916.91589689,5073055.70902327,0.3768610509930326,0.9999999999668202,0.6884305254799263,0.6138900968255868,0.3768610509930326,True,11.173300161030118,45.7903901783469
664916.91589689,5073255.70902327,0.1441701426138978,0.9999999996318221,0.5720850711228599,0.3796974355468016,0.1441701426138978,True,11.121940183745197,45.79315615038437
665116.91589689,5073255.70902327,0.3404507651439218,0.9999999996318221,0.6702253823878719,0.5834815892713114,0.3404507651439218,True,11.124511742150093,45.793108343112976
665316.91589689,5073255.70902327,0.4469159583438034,0.9999999996191741,0.7234579789814888,0.668517732131023,0.4469159583438034,True,11.127083294066512,45.79306047800448
665516.91589689,5073255.70902327,0.4800296945138419,0.9999999996191743,0.7400148470665081,0.6928417527336486,0.4800296945138419,True,11.129654839486637,45.79301255505927
665716.91589689,5073255.70902327,0.4374967442139084,0.999999999627674,0.7187483719207912,0.6614353664954854,0.4374967442139084,True,11.132226378402637,45.7929645742777
665916.91589689,5073255.70902327,0.2931206536054115,0.9999999997070569,0.6465603266562342,0.5414061816414214,0.2931206536054115,True,11.134797910806691,45.79291653566017
666116.91589689,5073255.70902327,0.0694074404991219,0.9999999997130257,0.5347037201060738,0.26345291890431527,0.0694074404991219,True,11.137369436690976,45.79286843920707
666316.91589689,5073255.70902327,0.17192462444992693,0.9999999997130259,0.5859623120814764,0.4146379437540527,0.17192462444992693,True,11.139940956047667,45.79282028491877
666516.91589689,5073255.70902327,0.37633660784936834,0.999999999713026,0.6881683037811972,0.613462800617421,0.37633660784936834,True,11.142512468868937,45.79277207279568
666716.91589689,5073255.70902327,0.49793697171536017,0.999999999717829,0.7489684857165946,0.7056464919312339,0.49793697171536017,True,11.145083975146962,45.79272380283815
666916.91589689,5073255.70902327,0.5106328229831635,0.9999999997178292,0.7553164113504963,0.7145857701067645,0.5106328229831635,True,11.147655474873924,45.79267547504657
667116.91589689,5073255.70902327,0.5222492149263182,0.9999999997213297,0.7611246073238239,0.7226681221562099,0.5222492149263182,True,11.150226968041995,45.79262708942135
667316.91589689,5073255.70902327,0.4606780250902315,0.9999999997213298,0.7303390124057807,0.6787326608922355,0.4606780250902315,True,11.152798454643353,45.792578645962855
667516.91589689,5073255.70902327,0.5257910757729477,0.9999999997213299,0.7628955377471388,0.7251145258691384,0.5257910757729477,True,11.155369934670173,45.79253014467149
667716.91589689,5073255.70902327,0.4927178529939127,0.9999999997237943,0.7463589263588535,0.7019386389548741,0.4927178529939127,True,11.157941408114631,45.792481585547606
667916.91589689,5073255.70902327,0.4980181612317831,0.9999999997237943,0.7490090804777887,0.7057040180516387,0.4980181612317831,True,11.160512874968909,45.79243296859163
668116.91589689,5073255.70902327,0.4907956115709057,0.9999999997237944,0.74539780564735,0.7005680633852396,0.4907956115709057,True,11.163084335225177,45.79238429380394
