x,y,abs_delta_z,abs_delta_norm,lon,lat
667215.22157072,5076490.87024971,7.563747218729205e-09,0.9999999995692962,11.152611954555905,45.821701267752914
667415.22157072,5076490.87024971,4.183466110308762e-09,0.999999999763522,11.155184775262937,45.82165274692083
667615.22157072,5076490.87024971,3.488901334323312e-09,0.9999999998034308,11.157757589379115,45.82160416819772
667815.22157072,5076490.87024971,2.224093896618555e-09,0.9999999998761047,11.160330396896601,45.821555531584
668015.22157072,5076490.87024971,2.2241342465549044e-09,0.9999999998761023,11.162903197807555,45.82150683708006
668215.22157072,5076490.87024971,4.301477499839221e-09,0.9999999997567414,11.165475992104144,45.82145808468627
668415.22157072,5076490.87024971,1.0659713336509475e-09,0.9999999999426487,11.168048779778529,45.821409274403024
668615.22157072,5076490.87024971,3.3043155163605173e-09,0.9999999998140368,11.17062156082287,45.82136040623071
668815.22157072,5076490.87024971,5.430638910423449e-09,0.9999999996918615,11.173194335229331,45.82131148016973
669015.22157072,5076490.87024971,1.5079858173744908e-09,0.9999999999172512,11.175767102990074,45.82126249622046
669215.22157072,5076490.87024971,2.3239276178777213e-09,0.9999999998703684,11.178339864097264,45.82121345438331
669415.22157072,5076490.87024971,3.2950141837003534e-09,0.9999999998145712,11.180912618543063,45.82116435465865
669615.22157072,5076490.87024971,4.759356354827995e-09,0.9999999997304323,11.183485366319633,45.82111519704687
669815.22157072,5076490.87024971,3.171720551674866e-09,0.9999999998216554,11.186058107419138,45.821065981548394
670015.22157072,5076490.87024971,2.750429250064548e-09,0.9999999998458622,11.188630841833742,45.82101670816357
670215.22157072,5076490.87024971,1.4923105705772735e-09,0.9999999999181518,11.191203569555608,45.820967376892824
670415.22157072,5076490.87024971,2.8881786896847424e-09,0.9999999998379474,11.193776290576901,45.82091798773654
664615.22157072,5076690.87024971,5.021816197026572e-09,0.9999999997153518,11.119232972645875,45.82412566201477
664815.22157072,5076690.87024971,4.3532296850506243e-10,0.9999999999788848,11.12180596107301,45.824077890820135
665015.22157072,5076690.87024971,1.5315722670489596e-09,0.9999999999158959,11.124378943010436,45.82403006172589
665215.22157072,5076690.87024971,5.98727994086676e-10,0.9999999999694957,11.126951918450315,45.82398217473242
665415.22157072,5076690.87024971,2.2481186874485445e-09,0.9999999998747242,11.129524887384802,45.8239342298401
665615.22157072,5076690.87024971,2.760647631811319e-09,0.9999999998452751,11.132097849806062,45.823886227049314
665815.22157072,5076690.87024971,2.9224658520438637e-09,0.9999999998359773,11.13467080570625,45.82383816636044
666015.22157072,5076690.87024971,3.938040213919606e-09,0.9999999997776239,11.13724375507753,45.82379004777387
666215.22157072,5076690.87024971,6.642371191483688e-09,0.9999999996222371,11.139816697912057,45.823741871289975
666415.22157072,5076690.87024971,6.6416546938411945e-09,0.9999999996222783,11.142389634201995,45.823693636909155
666615.22157072,5076690.87024971,2.5458283282750574e-09,0.9999999998576183,11.144962563939504,45.823645344631785
666815.22157072,5076690.87024971,4.124313435847462e-09,0.9999999997669209,11.147535487116745,45.82359699445826
667015.22157072,5076690.87024971,2.663171729521132e-09,0.999999999850876,11.150108403725879,45.823548586388966
