x,y,abs_delta_z,abs_delta_norm,lon,lat
668116.91589689,5073055.70902327,2.2019989318099217e-09,0.9999999997237943,11.163014716554473,45.790585443623414
668316.91589689,5073055.70902327,2.201998755524219e-09,0.9999999997237944,11.165586087600524,45.79053671404491
668516.91589689,5073055.70902327,2.1920231731597686e-09,0.9999999997250931,11.168157452033695,45.79048792663906
668716.91589689,5073055.70902327,3.3543222064582526e-10,0.9999999999668202,11.170728809846167,45.79043908140627
668916.91589689,5073055.70902327,3.3543228616866155e-10,0.9999999999668202,11.173300161030118,45.7903901783469
664916.91589689,5073255.70902327,2.908394305052456e-09,0.9999999996318221,11.121940183745197,45.79315615038437
665116.91589689,5073255.70902327,2.90839469103172e-09,0.9999999996318221,11.124511742150093,45.793108343112976
665316.91589689,5073255.70902327,3.0055375382760685e-09,0.9999999996191741,11.127083294066512,45.79306047800448
665516.91589689,5073255.70902327,3.0055362605737302e-09,0.9999999996191743,11.129654839486637,45.79301255505927
665716.91589689,5073255.70902327,2.9402528820929606e-09,0.999999999627674,11.132226378402637,45.7929645742777
665916.91589689,5073255.70902327,2.3305512422593886e-09,0.9999999997070569,11.134797910806691,45.79291653566017
666116.91589689,5073255.70902327,2.2847075202302562e-09,0.9999999997130257,11.137369436690976,45.79286843920707
666316.91589689,5073255.70902327,2.2847064012552054e-09,0.9999999997130259,11.139940956047667,45.79282028491877
666516.91589689,5073255.70902327,2.2847053112836156e-09,0.999999999713026,11.142512468868937,45.79277207279568
666716.91589689,5073255.70902327,2.2478150073477795e-09,0.999999999717829,11.145083975146962,45.79272380283815
666916.91589689,5073255.70902327,2.2478140829753983e-09,0.9999999997178292,11.147655474873924,45.79267547504657
667116.91589689,5073255.70902327,2.2209282492556743e-09,0.9999999997213297,11.150226968041995,45.79262708942135
667316.91589689,5073255.70902327,2.2209276243834487e-09,0.9999999997213298,11.152798454643353,45.792578645962855
667516.91589689,5073255.70902327,2.220927071820122e-09,0.9999999997213299,11.155369934670173,45.79253014467149
667716.91589689,5073255.70902327,2.201999164690005e-09,0.9999999997237943,11.157941408114631,45.792481585547606
667916.91589689,5073255.70902327,2.2019989099658643e-09,0.9999999997237943,11.160512874968909,45.79243296859163
668116.91589689,5073255.70902327,2.2019986955533203e-09,0.9999999997237944,11.163084335225177,45.79238429380394
668316.91589689,5073255.70902327,2.192023087966644e-09,0.9999999997250931,11.165655788875615,45.79233556118489
668516.91589689,5073255.70902327,3.155947124493503e-10,0.999999999969403,11.168227235912402,45.792286770734925
668716.91589689,5073255.70902327,3.3543219029377313e-10,0.9999999999668202,11.170798676327713,45.79223792245439
668916.91589689,5073255.70902327,3.3543226349043644e-10,0.9999999999668202,11.173370110113728,45.79218901634369
669116.91589689,5073255.70902327,3.398090569524783e-10,0.9999999999662503,11.175941537262624,45.79214005240321
664916.91589689,5073455.70902327,2.908394212610102e-09,0.9999999996318221,11.122008487121814,45.794955048075096
665116.91589689,5073455.70902327,2.908394649131994e-09,0.9999999996318221,11.12458012815118,45.79490723782064
665316.91589689,5073455.70902327,1.2075815477995759e-09,0.9999999998532668,11.127151762691314,45.79485936972547
665516.91589689,5073455.70902327,3.005536375038746e-09,0.9999999996191742,11.12972339073439,45.79481144378998
665716.91589689,5073455.70902327,2.940252956279999e-09,0.999999999627674,11.132295012272586,45.79476346001453
665916.91589689,5073455.70902327,2.330551299434894e-09,0.9999999997070569,11.13486662729807,45.79471541839954
666116.91589689,5073455.70902327,2.330550165748629e-09,0.999999999707057,11.13743823580302,45.79466731894534
666316.91589689,5073455.70902327,2.284706241664909e-09,0.9999999997130259,11.14000983777961,45.79461916165237
666516.91589689,5073455.70902327,2.2478158329493353e-09,0.9999999997178289,11.14258143322002,45.79457094652097
666716.91589689,5073455.70902327,2.247814700167597e-09,0.9999999997178292,11.14515302211642,45.79452267355155
666916.91589689,5073455.70902327,2.247813651417384e-09,0.9999999997178293,11.147724604460985,45.79447434274448
667116.91589689,5073455.70902327,2.2209279197425884e-09,0.9999999997213298,11.150296180245892,45.79442595410015
667316.91589689,5073455.70902327,2.22092722903551e-09,0.9999999997213299,11.152867749463317,45.794377507618954
667516.91589689,5073455.70902327,2.2019992211374717e-09,0.9999999997237943,11.155439312105434,45.79432900330127
667716.91589689,5073455.70902327,2.2019989045029795e-09,0.9999999997237943,11.158010868164421,45.794280441147485
667916.91589689,5073455.70902327,2.2019986393165724e-09,0.9999999997237944,11.160582417632455,45.794231821157986
668116.91589689,5073455.70902327,2.201998421944617e-09,0.9999999997237944,11.163153960501708,45.79418314333317
668316.91589689,5073455.70902327,2.192023003461633e-09,0.9999999997250931,11.165725496764358,45.79413440767341
668516.91589689,5073455.70902327,3.155947231978934e-10,0.999999999969403,11.168297026412583,45.79408561417911
668716.91589689,5073455.70902327,3.354321581283467e-10,0.9999999999668202,11.170868549438556,45.79403676285065
668916.91589689,5073455.70902327,3.3543224034942653e-10,0.9999999999668202,11.173440065834457,45.79398785368843
