x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665712.86143975,5073839.98454619,0.21644885531227523,0.9999999989666125,0.6082244271394439,0.4652406421289951,0.21644885531227523,True,11.132374766332198,45.798220770411035
665912.86143975,5073839.98454619,0.4352845097340171,0.9999999993893568,0.717642254561687,0.6597609487293209,0.4352845097340171,True,11.134946540258746,45.798172724208875
666112.86143975,5073839.98454619,0.6256547374184249,0.9837659720206554,0.8047103547195402,0.7845367046262174,0.6256547374184249,True,11.13751830766345,45.7981246201606
666312.86143975,5073839.98454619,0.7216098518939038,0.9999999981537115,0.8608049250238077,0.8494762213044011,0.7216098518939038,True,11.140090068538488,45.7980764582666
666512.86143975,5073839.98454619,0.6962242464571552,0.999999997999391,0.848112122228273,0.8344005303595406,0.6962242464571552,True,11.142661822876027,45.79802823852725
666712.86143975,5073839.98454619,0.7311242837505458,0.9999999960628352,0.8655621399066905,0.855058057018346,0.7311242837505458,True,11.145233570668246,45.79797996094296
666912.86143975,5073839.98454619,0.6317232811740878,0.9880340618103028,0.8098786714921953,0.7900405808808595,0.6317232811740878,True,11.147805311907316,45.797931625514074
667112.86143975,5073839.98454619,0.7030390004157772,1.0,0.8515195002078886,0.8384742097499345,0.7030390004157772,True,11.150377046585414,45.797883232241
667312.86143975,5073839.98454619,0.733379013453986,0.9999999969121723,0.8666895051830792,0.8563755082844429,0.733379013453986,True,11.152948774694707,45.79783478112412
667512.86143975,5073839.98454619,0.7162502729501237,0.9999999969078658,0.8581251349289947,0.846315703939955,0.7162502729501237,True,11.155520496227375,45.79778627216383
667712.86143975,5073839.98454619,0.6755131132623242,0.9999999965366407,0.8377565548994825,0.8218960462995181,0.6755131132623242,True,11.158092211175589,45.79773770536051
667912.86143975,5073839.98454619,0.5658536932600334,0.9999999967202184,0.7829268449901259,0.7522324716496602,0.5658536932600334,True,11.160663919531526,45.797689080714534
668112.86143975,5073839.98454619,0.575624257578147,0.9999999999775897,0.7878121287778683,0.7586990559933807,0.575624257578147,True,11.163235621287354,45.797640398226314
668312.86143975,5073839.98454619,0.506775952163343,0.9994247691431221,0.7531003606532325,0.7116772014039335,0.506775952163343,True,11.165807316435256,45.79759165789622
668512.86143975,5073839.98454619,0.27296471000461797,0.9994555763160927,0.6362101431603553,0.5223180080675187,0.27296471000461797,True,11.168379004967402,45.79754285972465
668712.86143975,5073839.98454619,0.4901659693363427,0.9999999979554192,0.745082983645881,0.7001185387733699,0.4901659693363427,True,11.170950686875965,45.79749400371199
668912.86143975,5073839.98454619,0.5100157327383901,0.9999999979598903,0.7550078653491401,0.7141538571609776,0.5100157327383901,True,11.173522362153124,45.797445089858634
669112.86143975,5073839.98454619,0.5147680405006017,0.9999999976118064,0.757384019056204,0.7174733718203317,0.5147680405006017,True,11.176094030791052,45.79739611816496
669312.86143975,5073839.98454619,0.42052284275474494,0.9999999975415153,0.7102614201481301,0.648477325525647,0.42052284275474494,True,11.178665692781921,45.79734708863137
669512.86143975,5073839.98454619,0.48432500515958277,0.9999999975387327,0.7421625013491577,0.6959346262168089,0.48432500515958277,True,11.181237348117913,45.79729800125825
669712.86143975,5073839.98454619,0.4621029036925918,0.9999999992737701,0.731051451483181,0.6797815114851233,0.4621029036925918,True,11.183808996791196,45.797248856046004
669912.86143975,5073839.98454619,0.21967643014747093,0.999999999305397,0.609838214726434,0.4686965222773506,0.21967643014747093,True,11.18638063879395,45.79719965299499
664712.86143975,5074039.98454619,0.21270907477847886,0.9999999983842771,0.606354536581378,0.461203940177011,0.21270907477847886,True,11.119584037135592,45.800259032554145
664912.86143975,5074039.98454619,0.4209288549101387,0.9999999983842794,0.7104644266472091,0.648790300659647,0.4209288549101387,True,11.122155926202053,45.800211272608344
665112.86143975,5074039.98454619,0.5403817461413942,0.9999999999855741,0.7701908730634841,0.7351066222893102,0.5403817461413942,True,11.12472780878505,45.80016345481092
665312.86143975,5074039.98454619,0.5596975815265063,0.999999999964347,0.7798487907454266,0.7481293882120601,0.5596975815265063,True,11.127299684876755,45.80011557916225
665512.86143975,5074039.98454619,0.484062205721112,0.9999999999467475,0.7420311028339297,0.695745791000804,0.484062205721112,True,11.129871554469336,45.8000676456627
665712.86143975,5074039.98454619,0.38101343187113146,0.9999999978235906,0.690506714847361,0.6172628540920717,0.38101343187113146,True,11.132443417554969,45.800019654312685
665912.86143975,5074039.98454619,0.21252730596000904,0.9999999994128801,0.6062636526864446,0.4610068392499509,0.21252730596000904,True,11.135015274125825,45.79997160511256
666112.86143975,5074039.98454619,0.436584710238257,0.9999999989666072,0.7182923546024321,0.6607455711445166,0.436584710238257,True,11.137587124174075,45.79992349806271
666312.86143975,5074039.98454619,0.6161764430571182,0.9999999993893802,0.8080882212232492,0.7849690711619589,0.6161764430571182,True,11.140158967691892,45.799875333163534
666512.86143975,5074039.98454619,0.7228314838746999,0.9678810356506635,0.8453562597626817,0.8364298447649692,0.7228314838746999,True,11.142730804671446,45.79982711041541
