x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669317.02141074,5073456.10735802,0.3971681857217168,0.9913250314093279,0.6942466085655223,0.6274733175086943,0.3971681857217168,True,11.178584575013716,45.79389341866924
669517.02141074,5073456.10735802,0.2517624004161341,0.9913250330644732,0.6215437167403036,0.49957819199492215,0.2517624004161341,True,11.181156071633477,45.79384433597146
664717.02141074,5073656.10735802,0.48169802826731567,0.9971102702877828,0.7394041492775492,0.693041161232661,0.48169802826731567,True,11.119506559496378,45.7968052581529
664917.02141074,5073656.10735802,0.4446117287298394,0.9999999987493288,0.722305863739584,0.6667921176602016,0.4446117287298394,True,11.122078289801376,45.79675750272343
665117.02141074,5073656.10735802,0.30308368675722974,0.9883058443997224,0.645694765578476,0.547301908423847,0.30308368675722974,True,11.124650013624203,45.79670968944926
665317.02141074,5073656.10735802,0.07989221603623946,0.9999999999255585,0.539946107980899,0.2826521113140536,0.07989221603623946,True,11.127221730957034,45.796661818330776
665517.02141074,5073656.10735802,0.14259424095656048,0.9999999999255585,0.5712971204410595,0.37761652631465364,0.14259424095656048,True,11.12979344179204,45.79661388936834
665717.02141074,5073656.10735802,0.3545705323731135,0.9999999999242948,0.6772852661487041,0.5954582540751876,0.3545705323731135,True,11.132365146121398,45.79656590256236
665917.02141074,5073656.10735802,0.4800608657659554,0.9999999999228449,0.7400304328444002,0.6928642476913613,0.4800608657659554,True,11.134936843937275,45.79651785791319
666117.02141074,5073656.10735802,0.49678889971363893,0.9999999998341305,0.7483944497738847,0.7048325330397546,0.49678889971363893,True,11.137508535231852,45.79646975542123
666317.02141074,5073656.10735802,0.4010916995980459,0.9999999996209751,0.7005458496095105,0.6333180081491621,0.4010916995980459,True,11.1400802199973,45.796421595086876
666517.02141074,5073656.10735802,0.2768226395778978,0.9941528724169089,0.6354877559974034,0.524598915635934,0.2768226395778978,True,11.142651898225793,45.79637337691049
666717.02141074,5073656.10735802,0.44821133309722033,0.9941747041105915,0.7211930186039059,0.6675330474672717,0.44821133309722033,True,11.145223569909504,45.79632510089245
666917.02141074,5073656.10735802,0.48497847172308856,0.9941747043627607,0.7395765880429246,0.6943726152057014,0.48497847172308856,True,11.147795235040611,45.79627676703317
667117.02141074,5073656.10735802,0.3916391395082234,0.9949786495978916,0.6933088945530574,0.624237600723933,0.3916391395082234,True,11.150366893611286,45.79622837533303
667317.02141074,5073656.10735802,0.5064002923447797,0.994990616992976,0.7506954546688778,0.7098334588659201,0.5064002923447797,True,11.152938545613706,45.7961799257924
667517.02141074,5073656.10735802,0.5018591227989212,0.9949995546138612,0.7484293387063912,0.7066467318709043,0.5018591227989212,True,11.15551019104004,45.79613141841166
667717.02141074,5073656.10735802,0.504780277002671,0.9950054624817518,0.7498928697422114,0.7087024290706992,0.504780277002671,True,11.15808182988247,45.79608285319124
667917.02141074,5073656.10735802,0.34131381255724835,0.9950083406104729,0.6681610765838606,0.5827607487297182,0.34131381255724835,True,11.160653462133165,45.79603423013147
668117.02141074,5073656.10735802,0.44334355837379924,0.9950050077621687,0.7191742830679839,0.6641754743597731,0.44334355837379924,True,11.163225087784305,45.795985549232775
668317.02141074,5073656.10735802,0.4933359615290764,0.9910096613832844,0.7421728114561804,0.6992143478098308,0.4933359615290764,True,11.165796706828063,45.79593681049553
668517.02141074,5073656.10735802,0.42284125037281406,0.9911689948023554,0.7070051225875847,0.6473848446581008,0.42284125037281406,True,11.168368319256613,45.795888013920134
668717.02141074,5073656.10735802,0.5032593929161557,0.9911689969781243,0.74721419494714,0.706268438836485,0.5032593929161557,True,11.170939925062134,45.79583915950697
668917.02141074,5073656.10735802,0.47183264151599197,0.9911689990414386,0.7315008202787153,0.6838610143928981,0.47183264151599197,True,11.173511524236797,45.79579024725642
669117.02141074,5073656.10735802,0.46170250290847914,0.9913250299521128,0.726513766430296,0.6765332567765707,0.46170250290847914,True,11.176083116772784,45.79574127716889
